Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 316623.302935167, -39.63330078125, 99.3924713134766, -549.591613769531
 316623.32094775, -39.6397094726562, 99.3159942626953, -549.745361328125
 316623.321199875, -39.6328582763672, 99.3927917480469, -549.514526367188
 316623.340584, -39.6470336914062, 99.2388458251953, -550.053344726562
 316623.342428458, -39.7144317626953, 99.3858337402344, -550.286254882812
 316623.360316958, -39.883056640625, 99.1520843505859, -549.975769042969
 316623.362282917, -39.79736328125, 99.3059234619141, -550.36279296875
 316623.380020833, -39.8092803955078, 99.1535797119141, -550.515930175781
 316623.382182417, -39.9738006591797, 98.9947357177734, -550.437622070312
 316623.398717958, -39.9523010253906, 99.2977752685547, -550.517333984375
 316623.400216, -39.8908233642578, 99.0746459960938, -550.360961914062
 316623.414516292, -40.1351013183594, 98.9101257324219, -550.745788574219
 316623.417235667, -40.2795104980469, 99.0533142089844, -550.978759765625
 316623.43413375, -40.2763061523438, 99.0555725097656, -550.438537597656
 316623.436066917, -40.2936859130859, 98.8274078369141, -550.591003417969
 316623.453652292, -40.3615570068359, 98.9740600585938, -550.901000976562
 316623.455333375, -40.3675079345703, 98.8979034423828, -550.9775390625
 316623.473338667, -40.2143859863281, 98.9047546386719, -551.131713867188
 316623.474937208, -40.2194213867188, 98.8292236328125, -551.053955078125
 316623.493023583, -40.5274353027344, 98.8142242431641, -551.054260253906
 316623.494656542, -40.6053466796875, 98.8098449707031, -551.208618164062
 316623.512534292, -40.6103668212891, 98.7343292236328, -551.130798339844
 316623.514635083, -40.6947021484375, 98.6534576416016, -551.43896484375
 316623.532066875, -40.9898834228516, 98.7914276123047, -551.131774902344
 316623.534108167, -40.83544921875, 98.7992401123047, -551.054504394531
 316623.551864333, -40.9142761230469, 98.7942047119141, -551.36328125
 316623.553482708, -40.8308868408203, 98.8744506835938, -551.20947265625
 316623.571350958, -40.9835052490234, 98.867919921875, -550.978149414062
 316623.572905167, -41.0719299316406, 98.712158203125, -551.054077148438
 316623.591158042, -41.00634765625, 98.5639343261719, -551.1298828125
 316623.592698625, -41.07421875, 98.7105407714844, -551.43994140625
 316623.610639167, -41.138427734375, 98.8597717285156, -551.132568359375
 316623.612228875, -40.9862518310547, 98.8659820556641, -551.441162109375
 316623.630268917, -41.2933502197266, 98.8516387939453, -551.287048339844
 316623.63183825, -41.3607177734375, 98.9985961914062, -551.519897460938
 316623.64989175, -41.2832794189453, 99.0026550292969, -551.442687988281
 316623.651477417, -41.3648529052734, 98.9237365722656, -551.287780761719
 316623.669539292, -41.4198913574219, 99.2233428955078, -551.290344238281
 316623.671108667, -41.2887725830078, 98.9268188476562, -551.442016601562
 316623.689173458, -41.4969024658203, 99.2195892333984, -551.290405273438
 316623.690729208, -41.519775390625, 98.9155731201172, -551.442260742188
 316623.708863292, -41.6440582275391, 99.2888946533203, -551.059692382812
 316623.710754125, -41.6628112792969, 99.0597534179688, -551.443664550781
 316623.728385875, -41.7233428955078, 99.2835235595703, -551.445678710938
 316623.730190917, -41.9653167724609, 99.12060546875, -551.444580078125
 316623.748026833, -41.9575347900391, 99.1980743408203, -551.059326171875
 316623.750236708, -41.7989654541016, 99.28076171875, -551.214172363281
 316623.767755792, -41.8090209960938, 99.1297149658203, -551.05859375
 316623.769631708, -41.7379608154297, 99.0572967529297, -551.135009765625
 316623.787307458, -41.9415283203125, 99.4252624511719, -551.138366699219
 316623.789116125, -41.9342193603516, 99.5023956298828, -550.830322265625
 316623.807099667, -41.9511413574219, 99.2745513916016, -550.905639648438
 316623.8089865, -41.9511413574219, 99.2745513916016, -550.905639648438
 316623.82691075, -41.9278106689453, 99.5788879394531, -550.676696777344
 316623.828884083, -42.0276947021484, 99.2711334228516, -550.828491210938
 316623.846658958, -42.1826019287109, 99.2629852294922, -550.983032226562
 316623.849141083, -42.4127044677734, 99.2523956298828, -550.828857421875
 316623.866322708, -42.4017333984375, 99.4040679931641, -550.830139160156
 316623.868643375, -42.3406982421875, 99.1806182861328, -550.7509765625
 316623.885518458, -42.4127044677734, 99.2523956298828, -550.828857421875
 316623.88710275, -42.4072113037109, 99.3282318115234, -550.829467773438
 316623.906484292, -42.6313629150391, 99.3937835693359, -550.598876953125
 316623.908363458, -42.4933471679688, 99.1740875244141, -550.519653320312
 316623.926436625, -42.5538940429688, 99.3978576660156, -550.521606445312
 316623.928551833, -42.6363830566406, 99.3182678222656, -550.521057128906
 316623.944896, -42.6927947998047, 99.6169128417969, -550.755126953125
 316623.94643525, -42.7197875976562, 99.238037109375, -550.674865722656
 316623.964739875, -42.6363830566406, 99.3182678222656, -550.521057128906
 316623.966248375, -42.6254119873047, 99.4699401855469, -550.522338867188
 316623.986379292, -42.6199188232422, 99.5457916259766, -550.52294921875
 316623.988023292, -42.7894439697266, 99.3114318847656, -550.366821289062
 316624.005794583, -42.8705902099609, 99.2328033447266, -550.134765625
 316624.007672667, -42.8733367919922, 99.2308654785156, -550.597778320312
 316624.025462125, -42.8614501953125, 99.3831787109375, -550.444702148438
 316624.027362917, -43.0159149169922, 99.3753662109375, -550.522033691406
 316624.045331042, -42.7885437011719, 99.3120727539062, -550.212524414062
 316624.047300792, -42.8623657226562, 99.3825378417969, -550.599060058594
 316624.065278417, -43.0929107666016, 99.3716125488281, -550.522094726562
 316624.067192125, -43.0268859863281, 99.2236938476562, -550.520751953125
 316624.085756792, -43.2469024658203, 99.3641204833984, -550.522216796875
 316624.087671583, -43.0764465332031, 99.5991363525391, -550.523986816406
 316624.104027833, -43.3119964599609, 99.5127105712891, -550.369201660156
 316624.105752375, -43.3325958251953, 99.2103118896484, -550.135192871094
 316624.124969042, -43.3344268798828, 99.2090148925781, -550.44384765625
 316624.126974875, -43.0424194335938, 98.996826171875, -550.364501953125
 316624.143508583, -43.19091796875, 99.0651702880859, -550.365234375
 316624.145077875, -43.3673553466797, 98.7539825439453, -550.440063476562
 316624.164507667, -43.2009887695312, 98.9141387939453, -550.209716796875
 316624.166785583, -43.2793579101562, 98.9094085693359, -550.441284179688
 316624.1847375, -43.1262817382812, 98.916259765625, -550.595458984375
 316624.1866815, -43.3568267822266, 98.9053344726562, -550.518493652344
 316624.199255125, -43.5204467773438, 98.7471466064453, -550.285888671875
 316624.200803833, -43.3508911132812, 98.9814910888672, -550.441955566406
 316624.218870792, -43.2133483886719, 98.7614898681641, -550.43994140625
 316624.221379458, -43.3719177246094, 98.6787872314453, -550.285095214844
 316624.23848175, -43.433837890625, 98.9015960693359, -550.5185546875
 316624.240457875, -43.3737487792969, 98.677490234375, -550.59375
 316624.258098208, -43.5103759765625, 98.8981628417969, -550.441467285156
 316624.260086625, -43.5227355957031, 98.7455291748047, -550.671752929688
 316624.277720792, -43.6588897705078, 98.9665069580078, -550.442260742188
 316624.279605042, -43.9178009033203, 98.5757446289062, -550.516479492188
 316624.297272083, -43.5933227539062, 98.8182525634766, -550.51806640625
 316624.2988425, -44.0676574707031, 98.6431274414062, -550.748718261719
 316624.31701675, -43.8353118896484, 98.6553192138672, -550.517028808594
 316624.319003583, -43.8343811035156, 98.6559753417969, -550.362670898438
 316624.336528542, -43.9228210449219, 98.500244140625, -550.438659667969
 316624.338456292, -43.9888458251953, 98.6481475830078, -550.43994140625
 316624.356108, -43.8641052246094, 98.2751770019531, -550.745361328125
 316624.357663958, -43.9127655029297, 98.6512603759766, -550.59423828125
 316624.37591975, -43.9566650390625, 98.0445709228516, -550.589233398438
 316624.37754425, -44.1015167236328, 98.1874542236328, -550.899291992188
 316624.395366833, -43.9575653076172, 98.0439300537109, -550.743530273438
 316624.396950583, -43.9356231689453, 98.3472900390625, -550.74609375
 316624.41496675, -43.9566650390625, 98.0445709228516, -550.589233398438
 316624.416495417, -44.0667572021484, 98.6437683105469, -550.594421386719
 316624.434608542, -44.0731506347656, 98.5672912597656, -550.748107910156
 316624.436184333, -44.1396484375, 98.7149047851562, -550.826599121094
 316624.454253625, -43.9301300048828, 98.4231262207031, -550.746704101562
 316624.455891375, -44.236328125, 98.4094085693359, -550.438293457031
 316624.473787083, -43.8591003417969, 98.3507080078125, -550.823181152344
 316624.475334083, -44.1506195068359, 98.5632171630859, -550.825317382812
 316624.493473, -44.1611175537109, 98.4118804931641, -550.746887207031
 316624.495459042, -44.0034790039062, 98.4939117431641, -551.056091308594
 316624.512982208, -44.0905456542969, 98.3391418457031, -550.900573730469
 316624.514873542, -44.1442108154297, 98.6396942138672, -550.671691894531
 316624.532656958, -44.2813110351562, 98.8600463867188, -550.596557617188
 316624.534152417, -43.8517761230469, 98.4278259277344, -550.51513671875
 316624.553766375, -43.8586273193359, 98.3510284423828, -550.745971679688
 316624.557832958, -44.0180969238281, 98.2676849365234, -550.745483398438
 316624.57191275, -43.7816162109375, 98.3547821044922, -550.745910644531
 316624.573454708, -43.9145965576172, 98.6499633789062, -550.902954101562
 316624.591988292, -43.8490295410156, 98.5017242431641, -550.978759765625
 316624.593974625, -43.8380584716797, 98.6533813476562, -550.980041503906
 316624.611607125, -43.9806213378906, 98.7978973388672, -550.904296875
 316624.613592917, -43.8316650390625, 98.7298889160156, -550.826293945312
 316624.631177083, -43.6771697998047, 98.7377166748047, -550.7490234375
 316624.633382208, -43.9237365722656, 98.4996032714844, -550.593017578125
 316624.650400917, -43.8967590332031, 98.8784637451172, -550.67333984375
 316624.652008583, -43.9691925048828, 98.9499053955078, -550.828369140625
 316624.6713505, -43.6771697998047, 98.7377166748047, -550.7490234375
 316624.673204167, -43.8202056884766, 98.8818817138672, -550.750427246094
 316624.691382917, -43.8197631835938, 98.8822021484375, -550.673278808594
 316624.693315958, -43.7541809082031, 98.7339630126953, -550.749084472656
 316624.710769083, -43.6822052001953, 98.6621856689453, -550.671264648438
 316624.712641542, -43.4297180175781, 98.9764709472656, -550.750671386719
 316624.730909583, -43.3751220703125, 98.6765289306641, -550.825256347656
 316624.733082417, -43.3522644042969, 98.9805297851562, -550.673522949219
 316624.75096025, -43.5176849365234, 98.821044921875, -550.74951171875
 316624.752854375, -43.3540802001953, 98.9072723388672, -550.055480957031
 316624.769411708, -43.0392150878906, 99.071044921875, -550.7509765625
 316624.771564208, -43.2647094726562, 99.1356506347656, -550.751831054688
 316624.790649833, -43.3586578369141, 98.904052734375, -550.8271484375
 316624.792539042, -43.3408203125, 99.1325378417969, -550.597595214844
 316624.810116875, -43.1212615966797, 98.9917755126953, -550.673278808594
 316624.812119542, -43.0387725830078, 99.0713653564453, -550.673889160156
 316624.829772, -43.1093597412109, 99.1441040039062, -550.520202636719
 316624.831759, -43.1102752685547, 99.1434631347656, -550.674560546875
 316624.848729417, -42.8888854980469, 99.0039825439453, -550.441528320312
 316624.850186292, -42.8751678466797, 99.2295684814453, -550.906494140625
 316624.870417917, -43.1217041015625, 98.991455078125, -550.750427246094
 316624.872296125, -43.1221771240234, 98.9911346435547, -550.827575683594
 316624.889787333, -42.8852081298828, 99.0785369873047, -550.750854492188
 316624.891653542, -42.82421875, 98.8551025390625, -550.671752929688
 316624.909581083, -42.5644073486328, 99.2465057373047, -550.443176269531
 316624.911908333, -42.6478118896484, 99.1662750244141, -550.596923828125
 316624.928292042, -42.7408142089844, 98.9353179931641, -550.517944335938
 316624.929852, -42.6592559814453, 99.0142669677734, -550.6728515625
 316624.94969075, -42.6601715087891, 99.0136260986328, -550.8271484375
 316624.951746917, -42.499755859375, 99.0975952148438, -550.673400878906
 316624.969265542, -42.7963256835938, 99.234619140625, -550.597717285156
 316624.971544875, -42.3786773681641, 98.6500549316406, -550.66943359375
 316624.9837835, -42.6606292724609, 99.0132904052734, -550.904357910156
 316624.985383375, -42.4337310791016, 98.9496765136719, -550.672058105469
 316625.003432125, -42.3516845703125, 99.0289306640625, -550.749694824219
 316625.005456708, -42.5836181640625, 99.0170440673828, -550.904296875
 316625.023026958, -42.4337310791016, 98.9496765136719, -550.672058105469
 316625.025142333, -42.2641754150391, 99.1840515136719, -550.828125
 316625.042636125, -42.5052490234375, 99.0217590332031, -550.672729492188
 316625.044634167, -42.2605133056641, 99.2585906982422, -551.137390136719
 316625.062250292, -42.5717010498047, 99.1693878173828, -550.751220703125
 316625.064237, -42.4136199951172, 99.2517395019531, -550.983276367188
 316625.081928458, -42.200439453125, 99.0345001220703, -551.212646484375
 316625.084063, -42.3530731201172, 99.0279541015625, -550.981262207031
 316625.101459625, -42.1995239257812, 99.0351409912109, -551.058288574219
