Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 108882.76525845834, 167.1434783935547, -19.698272705078125, -633.0316772460938
 108882.783637375, 167.31985473632812, -20.019760131835938, -633.1926879882812
 108882.78561370834, 166.97857666015625, -19.722335815429688, -633.1392211914062
 108882.80312933333, 167.21435546875, -19.699493408203125, -632.99755859375
 108882.80469945834, 167.10691833496094, -19.738067626953125, -632.77392578125
 108882.82281404168, 167.2667999267578, -19.509750366210938, -632.776611328125
 108882.82441300001, 166.98851013183594, -19.457000732421875, -632.8546142578125
 108882.84258641668, 167.1620330810547, -19.488143920898438, -632.7218627929688
 108882.84444616668, 166.53497314453125, -19.077590942382812, -632.6561279296875
 108882.86224216668, 166.6769561767578, -19.079437255859375, -632.34326171875
 108882.86416504167, 166.55340576171875, -19.232620239257812, -632.348388671875
 108882.88194466667, 166.91744995117188, -19.245681762695312, -632.5181884765625
 108882.88396958334, 166.7678985595703, -18.927322387695312, -632.2608642578125
 108882.90158291667, 166.69479370117188, -18.976165771484375, -632.3115234375
 108882.90352329168, 166.31895446777344, -18.953582763671875, -632.2264404296875
 108882.92124041668, 166.33291625976562, -19.036636352539062, -632.395751953125
 108882.92282158334, 166.0771484375, -18.854476928710938, -632.0845336914062
 108882.940974625, 166.58786010742188, -18.8980712890625, -632.31640625
 108882.94277425001, 166.20590209960938, -18.828994750976562, -632.0330810546875
 108882.96068166668, 166.44300842285156, -18.74945068359375, -631.9041748046875
 108882.96248629167, 166.1074676513672, -18.583236694335938, -631.9906616210938
 108882.98029079167, 166.0933837890625, -18.803634643554688, -632.1424560546875
 108882.981918125, 165.90200805664062, -18.41644287109375, -632.3236694335938
 108883.00039125001, 165.85269165039062, -18.3116455078125, -632.531494140625
 108883.00251991667, 165.79916381835938, -18.31658935546875, -632.324951171875
 108883.02003208334, 165.66297912597656, -18.255142211914062, -632.15380859375
 108883.02189416667, 165.83482360839844, -18.183456420898438, -632.2608642578125
 108883.03971625, 165.7028045654297, -18.156784057617188, -632.1414794921875
 108883.04159316668, 165.7414093017578, -17.831451416015625, -632.0078125
 108883.059473625, 165.70040893554688, -17.894210815429688, -632.2125854492188
 108883.06127466667, 165.7559356689453, -17.932754516601562, -632.2413940429688
 108883.07976108334, 165.46188354492188, -17.691192626953125, -631.9683227539062
 108883.08158275, 165.8448028564453, -17.6494140625, -632.3995361328125
 108883.09851625, 165.37596130371094, -17.708908081054688, -632.1553955078125
 108883.10046375, 165.23773193359375, -17.72174072265625, -632.6239624023438
 108883.11948387501, 165.0906524658203, -17.461715698242188, -632.3602905273438
 108883.1214075, 165.43203735351562, -17.497512817382812, -632.7764282226562
 108883.137858375, 164.9861602783203, -17.356475830078125, -632.7314453125
 108883.13969575001, 165.25332641601562, -17.448867797851562, -632.8548583984375
 108883.157582, 164.87908935546875, -17.384750366210938, -632.9027099609375
 108883.15941433334, 165.2012176513672, -17.17205810546875, -633.0844116210938
 108883.17828358334, 164.94244384765625, -17.598007202148438, -632.982421875
 108883.180452625, 165.06466674804688, -17.688980102539062, -633.5618286132812
 108883.19752058334, 164.954833984375, -17.517288208007812, -633.4336547851562
 108883.19938391667, 164.99273681640625, -17.573486328125, -633.4605712890625
 108883.21741179167, 164.7451171875, -17.450881958007812, -633.37158203125
 108883.21946958335, 164.53997802734375, -17.893936157226562, -633.67333984375
 108883.23768966667, 164.25950622558594, -17.944732666015625, -633.887451171875
 108883.23948045835, 164.48233032226562, -17.713958740234375, -634.0128784179688
 108883.25708529167, 163.8210906982422, -18.023025512695312, -634.0216064453125
 108883.25900412501, 164.02493286132812, -18.1983642578125, -634.2427368164062
 108883.27695054168, 163.64727783203125, -18.085800170898438, -633.9596557617188
 108883.27853420834, 163.9423065185547, -18.520355224609375, -634.3543701171875
 108883.296719, 163.52154541015625, -18.432952880859375, -634.1959228515625
 108883.29854866667, 163.73202514648438, -18.67230224609375, -634.2254028320312
 108883.31780108334, 163.12530517578125, -19.02886962890625, -634.291748046875
 108883.32018058334, 163.5778045654297, -18.948348999023438, -634.5775756835938
 108883.33654204167, 162.85519409179688, -18.963775634765625, -634.4699096679688
 108883.33815341667, 163.4108123779297, -19.084991455078125, -634.5455322265625
 108883.35672179167, 162.6060028076172, -19.325942993164062, -634.4481201171875
 108883.35863575, 162.82412719726562, -19.435150146484375, -634.6590576171875
 108883.37631616667, 162.3143768310547, -19.576278686523438, -634.2735595703125
 108883.378178375, 162.74942016601562, -19.698287963867188, -634.586181640625
 108883.39736845835, 161.97386169433594, -19.841873168945312, -634.352294921875
 108883.40122545834, 162.13345336914062, -19.934417724609375, -634.5941162109375
 108883.41420429168, 161.97239685058594, -20.08258056640625, -634.30224609375
 108883.415821625, 162.09915161132812, -20.173843383789062, -634.38671875
 108883.43526070834, 161.8374786376953, -20.753997802734375, -634.3892211914062
 108883.43686620834, 161.38272094726562, -20.917327880859375, -634.555419921875
 108883.45514791667, 161.25643920898438, -21.070053100585938, -634.4356689453125
 108883.45674600001, 161.3424530029297, -20.989456176757812, -634.113037109375
 108883.47594366668, 161.00936889648438, -21.251815795898438, -634.1572265625
 108883.47781370833, 161.02713012695312, -21.232635498046875, -633.8706665039062
 108883.49673425, 160.67855834960938, -21.243759155273438, -633.6915893554688
 108883.49890570834, 160.99392700195312, -21.514663696289062, -633.6332397460938
 108883.514412125, 160.54234313964844, -21.355636596679688, -633.2975463867188
 108883.51578687501, 160.8314971923828, -21.791854858398438, -633.3515625
 108883.53567187501, 160.38963317871094, -21.814407348632812, -633.249267578125
 108883.53749841667, 160.5829620361328, -21.911865234375, -633.0342407226562
 108883.55520712501, 160.24073791503906, -21.813323974609375, -632.8853759765625
 108883.5571055, 160.64183044433594, -21.798614501953125, -632.735595703125
 108883.57538075, 160.35963439941406, -21.844650268554688, -632.3103637695312
 108883.57714904167, 160.4918670654297, -22.209823608398438, -632.6099853515625
 108883.595655875, 160.2415313720703, -22.02349853515625, -632.2496337890625
 108883.59786325, 160.4332275390625, -22.044952392578125, -632.1124267578125
 108883.61449079168, 160.130126953125, -21.920059204101562, -631.9197998046875
 108883.61641041667, 160.49301147460938, -21.996124267578125, -631.490966796875
 108883.62985095834, 160.31231689453125, -21.814453125, -631.5386352539062
 108883.6315685, 160.47760009765625, -22.027252197265625, -631.4203491210938
 108883.649586375, 160.5717315673828, -21.8963623046875, -631.0651245117188
 108883.65222004168, 160.47451782226562, -22.075469970703125, -630.8709716796875
 108883.669245375, 160.59957885742188, -21.816162109375, -630.8919677734375
 108883.671101125, 160.25013732910156, -21.91180419921875, -630.5875244140625
 108883.68894879168, 160.94337463378906, -21.98760986328125, -630.6800537109375
 108883.69085666667, 160.77699279785156, -21.949661254882812, -630.3601684570312
 108883.70861170834, 160.9695587158203, -22.120742797851562, -630.2860717773438
 108883.71039725, 160.9885711669922, -22.279632568359375, -630.1405029296875
 108883.72825712501, 161.19644165039062, -22.336288452148438, -630.0657958984375
 108883.72989058334, 161.002685546875, -22.180801391601562, -629.8663330078125
 108883.74794991668, 161.24998474121094, -22.287200927734375, -630.2560424804688
 108883.749417375, 161.18560791015625, -22.346527099609375, -629.9242553710938
 108883.76764954167, 161.41336059570312, -22.145263671875, -630.20751953125
 108883.76967029167, 161.22238159179688, -22.320526123046875, -629.9168701171875
 108883.78736366668, 161.5850067138672, -22.428802490234375, -629.8052368164062
 108883.78921337501, 161.21380615234375, -22.55975341796875, -629.7681274414062
 108883.806908625, 161.39137268066406, -22.473419189453125, -629.8209228515625
 108883.80853545835, 161.27696228027344, -22.668365478515625, -629.7959594726562
 108883.826580875, 161.765625, -22.628631591796875, -629.5918579101562
 108883.82829391667, 161.5507354736328, -22.586639404296875, -629.6788940429688
 108883.846456375, 162.11114501953125, -22.72674560546875, -629.4639282226562
 108883.84802633333, 161.58453369140625, -22.935760498046875, -629.4401245117188
 108883.866343375, 161.9022674560547, -22.910781860351562, -629.491455078125
 108883.86864225, 161.59054565429688, -23.092529296875, -629.1591186523438
 108883.88577929167, 162.255615234375, -22.88543701171875, -629.2958984375
 108883.88747733334, 161.72476196289062, -22.832199096679688, -629.130126953125
 108883.90533758335, 162.2893524169922, -23.037460327148438, -628.9616088867188
 108883.90704554168, 161.94615173339844, -22.833160400390625, -628.82958984375
 108883.92501133334, 162.244873046875, -23.084808349609375, -628.904052734375
 108883.92661358335, 161.79727172851562, -23.158126831054688, -628.288818359375
 108883.94468245834, 162.48373413085938, -22.830764770507812, -628.44287109375
 108883.94634058334, 161.92483520507812, -22.843521118164062, -628.3574829101562
 108883.96443025001, 162.56846618652344, -22.792984008789062, -628.44091796875
 108883.96605025, 161.987548828125, -23.175674438476562, -628.3311157226562
 108883.98412562501, 162.3447723388672, -23.327957153320312, -628.33349609375
 108883.9857705, 162.13336181640625, -23.365325927734375, -627.957275390625
 108884.00385933334, 162.5518798828125, -22.635116577148438, -628.0796508789062
 108884.005642, 162.36231994628906, -22.581497192382812, -627.769287109375
 108884.02351016668, 162.81033325195312, -22.79071044921875, -627.554443359375
 108884.025437375, 162.52938842773438, -22.623443603515625, -627.4708251953125
 108884.043182875, 163.05010986328125, -22.460098266601562, -627.5191650390625
 108884.04492454167, 163.03720092773438, -22.6279296875, -627.137939453125
 108884.06292370833, 163.28810119628906, -22.55950927734375, -627.12890625
 108884.06483033334, 163.07078552246094, -22.557266235351562, -626.9337158203125
 108884.08256562501, 163.3018035888672, -22.638748168945312, -626.9596557617188
 108884.08465104167, 163.1967315673828, -22.444305419921875, -626.6826171875
 108884.10219941668, 163.31246948242188, -22.539520263671875, -626.7213745117188
 108884.10403179168, 163.48365783691406, -22.06964111328125, -626.2601928710938
 108884.12185404167, 163.76834106445312, -22.235855102539062, -626.43212890625
 108884.123668, 163.78028869628906, -22.09320068359375, -626.2843627929688
 108884.14159358334, 163.73793029785156, -22.190185546875, -626.0919189453125
 108884.14348295834, 163.7128448486328, -22.104461669921875, -626.1129150390625
 108884.161569125, 163.92234802246094, -22.096267700195312, -626.02197265625
 108884.16374175, 163.8870086669922, -22.152664184570312, -626.0980834960938
 108884.18100150001, 164.00503540039062, -21.900970458984375, -626.2010498046875
 108884.18281708335, 163.818115234375, -21.931137084960938, -626.0505981445312
 108884.201738125, 164.10964965820312, -21.958847045898438, -626.1802978515625
 108884.20376241667, 164.19424438476562, -22.122222900390625, -626.0226440429688
 108884.22189683333, 164.07815551757812, -21.845550537109375, -626.0211791992188
 108884.22403716667, 164.1644744873047, -22.007354736328125, -625.8382568359375
 108884.23991304167, 164.30137634277344, -21.957015991210938, -625.9859619140625
 108884.24154983334, 164.24969482421875, -21.83294677734375, -625.683349609375
 108884.260162, 164.23902893066406, -22.0467529296875, -625.8323974609375
 108884.26200833335, 164.28793334960938, -22.20281982421875, -625.769775390625
 108884.27974141667, 164.3121337890625, -21.585693359375, -625.3929443359375
 108884.28159008334, 164.4343719482422, -22.021636962890625, -625.5003051757812
 108884.29973545833, 164.3717498779297, -21.707962036132812, -625.4744873046875
 108884.30193095835, 164.4210968017578, -21.992904663085938, -625.6409912109375
 108884.31986566668, 164.5665283203125, -21.879287719726562, -625.5443115234375
 108884.32161625, 164.79632568359375, -21.798370361328125, -625.56591796875
 108884.33920441667, 164.45944213867188, -21.5347900390625, -625.3695678710938
 108884.34078941667, 164.8665313720703, -21.795455932617188, -625.4819946289062
 108884.35879733333, 164.23583984375, -21.547821044921875, -625.3460693359375
 108884.360414625, 164.7553253173828, -21.510406494140625, -625.62841796875
 108884.37931904168, 164.68763732910156, -21.578445434570312, -625.140380859375
 108884.38143016667, 165.0277557373047, -21.61102294921875, -625.34423828125
 108884.39980429168, 165.12432861328125, -21.49755859375, -625.3156127929688
 108884.40136687501, 165.0120391845703, -21.609970092773438, -625.1829833984375
 108884.41830275001, 164.84962463378906, -21.336593627929688, -625.0970458984375
 108884.41994775001, 165.19178771972656, -21.893539428710938, -625.32861328125
