Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 85382.84259070834, 142.63511657714844, -26.627639770507812, -655.8610229492188
 85382.84464954167, 142.3330841064453, -26.828109741210938, -655.8690185546875
 85382.86220133334, 142.308349609375, -27.333541870117188, -655.716552734375
 85382.86380583335, 142.06875610351562, -27.059219360351562, -655.579833984375
 85382.881763625, 142.1200714111328, -27.423431396484375, -655.2413330078125
 85382.88346666667, 141.6501007080078, -27.135848999023438, -655.0154418945312
 85382.90161687501, 141.7401580810547, -27.210235595703125, -654.6860961914062
 85382.90360554167, 141.86398315429688, -27.314437866210938, -654.59375
 85382.92125112501, 141.68211364746094, -27.465042114257812, -654.520263671875
 85382.92289358334, 141.74305725097656, -27.385162353515625, -654.392333984375
 85382.942316625, 141.30419921875, -27.586776733398438, -654.1153564453125
 85382.94534670834, 141.2354736328125, -27.493804931640625, -654.181884765625
 85382.96063137501, 141.04055786132812, -27.174942016601562, -654.0135498046875
 85382.96215458334, 140.97903442382812, -27.090179443359375, -653.570068359375
 85382.98022370833, 141.15457153320312, -27.14129638671875, -653.5153198242188
 85382.98183650001, 140.7769012451172, -27.09539794921875, -653.12109375
 85383.00035579168, 140.80284118652344, -27.1002197265625, -652.8650512695312
 85383.00221254167, 140.55606079101562, -26.750274658203125, -652.7032470703125
 85383.01961666667, 140.61773681640625, -26.742095947265625, -652.604736328125
 85383.02124887501, 140.52206420898438, -26.51910400390625, -652.5087890625
 85383.04000291668, 140.54176330566406, -26.425506591796875, -652.1649169921875
 85383.041962125, 140.47280883789062, -26.66961669921875, -651.8140869140625
 85383.059943625, 140.45327758789062, -26.290740966796875, -651.8546142578125
 85383.062093875, 140.39602661132812, -26.16851806640625, -651.7315673828125
 85383.08034, 140.51756286621094, -26.051437377929688, -651.4586181640625
 85383.08211725, 140.13943481445312, -25.888442993164062, -651.5104370117188
 85383.09979695834, 140.17420959472656, -25.555679321289062, -651.35205078125
 85383.10173987501, 140.34584045410156, -25.467880249023438, -651.0994262695312
 85383.11949712501, 140.37110900878906, -25.064117431640625, -651.1041870117188
 85383.121364875, 140.22872924804688, -25.12591552734375, -650.7666015625
 85383.13923312501, 140.35751342773438, -25.183868408203125, -650.5999755859375
 85383.14130033334, 140.4375762939453, -24.52386474609375, -650.510498046875
 85383.16022454167, 140.63961791992188, -24.549697875976562, -650.3240966796875
 85383.16287112501, 140.73411560058594, -24.433349609375, -650.4189453125
 85383.17926304167, 140.48704528808594, -24.412887573242188, -650.156982421875
 85383.181092375, 140.50076293945312, -24.273834228515625, -650.2987060546875
 85383.1984905, 140.7031707763672, -23.95794677734375, -649.9935913085938
 85383.20009675, 140.64486694335938, -23.973663330078125, -650.2325439453125
 85383.21828804167, 140.93777465820312, -23.652969360351562, -649.9539184570312
 85383.21992145834, 141.0335693359375, -23.371231079101562, -649.962890625
 85383.238704375, 140.94503784179688, -22.959243774414062, -649.7687377929688
 85383.240580375, 140.8152618408203, -22.86669921875, -649.9139404296875
 85383.25855616668, 141.0836181640625, -22.729949951171875, -649.7022705078125
 85383.26044362501, 141.36936950683594, -22.54833984375, -649.6123657226562
 85383.27857491667, 141.51388549804688, -22.573394775390625, -649.5733032226562
 85383.28062466667, 141.2539520263672, -22.336441040039062, -649.5174560546875
 85383.29766966667, 141.46099853515625, -22.093963623046875, -649.6528930664062
 85383.29934562501, 141.34532165527344, -21.866653442382812, -649.3646240234375
 85383.31747204167, 141.56900024414062, -21.669525146484375, -649.5791015625
 85383.31898845834, 141.54107666015625, -21.4830322265625, -649.5296630859375
 85383.33746025001, 141.8542938232422, -21.22760009765625, -649.3045043945312
 85383.33899237501, 141.8238525390625, -21.078582763671875, -649.2603149414062
 85383.35696129168, 141.90234375, -20.7677001953125, -649.2140502929688
 85383.35854208334, 142.0406036376953, -20.548660278320312, -649.1464233398438
 85383.37780404167, 142.02455139160156, -20.366409301757812, -649.26513671875
 85383.37995408334, 142.29507446289062, -20.295730590820312, -649.2601318359375
 85383.39809795834, 142.06329345703125, -20.078826904296875, -649.6236572265625
 85383.399921, 142.37576293945312, -19.857391357421875, -649.6217041015625
 85383.416752, 142.28814697265625, -19.556869506835938, -649.6204833984375
 85383.41823295834, 142.52882385253906, -19.526031494140625, -649.5804443359375
 85383.43289529167, 142.46717834472656, -19.526840209960938, -649.7814331054688
 85383.43475933334, 142.6659393310547, -19.112625122070312, -649.9967041015625
 85383.45254916667, 142.67259216308594, -18.893783569335938, -650.20654296875
 85383.454291375, 142.75733947753906, -18.887908935546875, -650.0025024414062
 85383.47209479166, 143.06729125976562, -18.770294189453125, -650.1370239257812
 85383.47364029168, 143.17709350585938, -18.8138427734375, -650.4072265625
 85383.49178433334, 143.1156463623047, -18.565170288085938, -650.349609375
 85383.493749125, 143.29193115234375, -18.456832885742188, -650.6532592773438
 85383.51146566667, 143.5636749267578, -18.483062744140625, -651.04150390625
 85383.5134195, 143.62818908691406, -18.195724487304688, -650.671630859375
 85383.53112629167, 143.63735961914062, -17.908309936523438, -651.33935546875
 85383.53273204167, 143.8277587890625, -18.2491455078125, -651.5435180664062
 85383.55113066667, 143.7822265625, -18.017837524414062, -651.6356811523438
 85383.55304491667, 143.81182861328125, -17.981155395507812, -651.8749389648438
 85383.57049716667, 143.6963653564453, -18.081863403320312, -651.988037109375
 85383.57240870834, 144.11485290527344, -18.01068115234375, -652.3273315429688
 85383.59009362501, 144.12258911132812, -17.876983642578125, -652.440185546875
 85383.59170729168, 143.97634887695312, -17.996307373046875, -652.6842041015625
 85383.60990520834, 143.98240661621094, -17.749130249023438, -652.9151611328125
 85383.61225229167, 143.9026641845703, -18.213668823242188, -653.290771484375
 85383.62944816667, 143.9282684326172, -18.205474853515625, -653.1536865234375
 85383.631035375, 144.0764617919922, -18.131942749023438, -653.3923950195312
 85383.64914916667, 144.03396606445312, -18.210601806640625, -653.636474609375
 85383.65079083334, 144.11708068847656, -17.97869873046875, -653.694091796875
 85383.66875616668, 144.15065002441406, -18.193527221679688, -654.1714477539062
 85383.6703405, 144.09974670410156, -18.522125244140625, -654.1854248046875
 85383.68859075001, 144.06019592285156, -18.78033447265625, -654.1759033203125
 85383.690252375, 144.55624389648438, -18.579803466796875, -654.285888671875
 85383.70822033334, 144.0886993408203, -18.582046508789062, -654.4072265625
 85383.70989466667, 144.25930786132812, -18.551559448242188, -654.8494873046875
 85383.72788104168, 144.29600524902344, -19.231948852539062, -654.847412109375
 85383.73002175, 144.1250762939453, -19.105850219726562, -655.0972290039062
 85383.74752225, 144.35726928710938, -19.47021484375, -655.1051025390625
 85383.74917708334, 144.2415313720703, -19.011367797851562, -655.1612548828125
 85383.76716741668, 144.24209594726562, -18.993499755859375, -655.377197265625
 85383.76879408334, 144.18649291992188, -19.23846435546875, -655.5086669921875
 85383.786915, 144.22682189941406, -19.42999267578125, -655.36279296875
 85383.78852875001, 143.985595703125, -19.695953369140625, -655.6671752929688
 85383.8066195, 144.12222290039062, -19.741195678710938, -656.2237548828125
 85383.80840458334, 143.79812622070312, -20.066192626953125, -656.1583251953125
 85383.82629025, 143.79222106933594, -19.707290649414062, -656.1202392578125
 85383.82841441667, 143.93801879882812, -19.821441650390625, -656.2979125976562
 85383.845986875, 143.77761840820312, -20.165435791015625, -656.4049072265625
 85383.84802966667, 143.8660125732422, -20.053482055664062, -656.5701904296875
 85383.86557816667, 143.724853515625, -20.500717163085938, -656.8231201171875
 85383.86716608334, 143.65382385253906, -20.533737182617188, -656.916015625
 85383.88529345834, 143.63372802734375, -20.518646240234375, -657.3071899414062
 85383.887133875, 143.5701904296875, -20.719863891601562, -656.9518432617188
 85383.90542833334, 143.57456970214844, -20.72454833984375, -656.9949951171875
 85383.907808125, 143.48028564453125, -20.984024047851562, -657.570556640625
 85383.92524854167, 143.43333435058594, -21.314041137695312, -657.5938720703125
 85383.92686825001, 143.6134033203125, -21.12359619140625, -657.7442016601562
 85383.94430275001, 143.60850524902344, -21.358200073242188, -657.3255004882812
 85383.94591183333, 143.61904907226562, -21.578521728515625, -657.8370971679688
 85383.96393350001, 143.46810913085938, -21.715438842773438, -657.8238525390625
 85383.96553958334, 143.43746948242188, -21.82257080078125, -658.0380859375
 85383.98469891667, 143.56411743164062, -22.0572509765625, -658.041015625
 85383.98660416667, 143.43133544921875, -21.953475952148438, -658.0045776367188
 85384.00338395833, 143.63388061523438, -22.226898193359375, -658.140625
 85384.00528695835, 143.52926635742188, -22.524734497070312, -658.471435546875
 85384.02417366666, 143.3958282470703, -22.411026000976562, -658.6019897460938
 85384.02670508334, 143.42933654785156, -22.69989013671875, -658.7218017578125
 85384.04269341668, 143.366943359375, -22.500823974609375, -658.585693359375
 85384.04411383334, 143.4119110107422, -23.280914306640625, -659.0802001953125
 85384.06238575, 143.50633239746094, -23.066253662109375, -658.9661254882812
 85384.06401495833, 143.54031372070312, -23.230499267578125, -658.94921875
 85384.082103875, 143.4620361328125, -23.374725341796875, -659.4212036132812
 85384.08373075, 143.17947387695312, -23.6107177734375, -659.1097412109375
 85384.10193304167, 143.15074157714844, -23.950119018554688, -659.7991943359375
 85384.10332204167, 143.0889434814453, -23.798126220703125, -659.8134765625
 85384.12162745834, 142.99185180664062, -23.998321533203125, -659.8786010742188
 85384.12326812501, 143.0332794189453, -24.158218383789062, -659.8387451171875
 85384.14229229167, 142.827392578125, -24.571823120117188, -660.217529296875
 85384.14442633334, 142.8583526611328, -24.679840087890625, -659.8717041015625
 85384.16219741668, 142.7345428466797, -24.923233032226562, -660.033447265625
 85384.16408404167, 143.103515625, -25.416549682617188, -660.0308837890625
 85384.18149650001, 142.83596801757812, -25.351348876953125, -660.1885986328125
 85384.18311575, 142.59925842285156, -25.691635131835938, -660.181396484375
 85384.20144029167, 142.68336486816406, -25.737045288085938, -660.30029296875
 85384.20306420834, 142.6479949951172, -25.93243408203125, -660.2979736328125
 85384.22181770834, 142.6456756591797, -26.11895751953125, -660.517822265625
 85384.22363233333, 142.7995147705078, -26.26251220703125, -660.2351684570312
 85384.24085087501, 142.57574462890625, -26.453887939453125, -660.404541015625
 85384.24240687501, 142.7681121826172, -26.756927490234375, -660.54541015625
 85384.261312125, 142.61001586914062, -27.0462646484375, -660.4300537109375
 85384.26337633334, 142.5262908935547, -27.443618774414062, -660.58984375
 85384.28076233334, 142.47610473632812, -27.453201293945312, -660.3052978515625
 85384.282385625, 142.37969970703125, -27.79693603515625, -660.49951171875
 85384.30124554168, 142.4687042236328, -27.7373046875, -660.5234375
 85384.30310820833, 142.0690460205078, -28.203598022460938, -660.4122314453125
 85384.32206766667, 142.05184936523438, -28.504180908203125, -660.3529052734375
 85384.32435504167, 142.00717163085938, -29.117294311523438, -660.416015625
 85384.34013129167, 142.15957641601562, -29.024337768554688, -660.1587524414062
 85384.34171658334, 141.87782287597656, -29.380172729492188, -660.2781372070312
 85384.36062808333, 141.8928680419922, -29.611480712890625, -660.531005859375
 85384.36286733334, 141.89541625976562, -29.581405639648438, -660.1875610351562
 85384.38151779167, 141.54232788085938, -30.184432983398438, -660.1026611328125
 85384.383315375, 141.54139709472656, -30.303436279296875, -660.3333129882812
 85384.39983170833, 141.30563354492188, -30.340789794921875, -660.2717895507812
 85384.40256891667, 141.46812438964844, -30.213455200195312, -660.360595703125
 85384.41982883334, 141.2210235595703, -30.8712158203125, -660.1727905273438
 85384.42144683334, 141.12696838378906, -31.034408569335938, -659.986328125
 85384.44011633334, 141.02041625976562, -31.040664672851562, -660.0349731445312
 85384.44208904167, 140.89675903320312, -31.438613891601562, -659.9019775390625
 85384.46006137501, 140.69586181640625, -31.382110595703125, -659.5819091796875
 85384.46218391666, 140.72735595703125, -31.5301513671875, -660.0189208984375
 85384.48031620834, 140.4808349609375, -31.582962036132812, -659.523681640625
 85384.48212866667, 140.53897094726562, -31.83282470703125, -659.471435546875
 85384.49508391667, 140.52926635742188, -32.245391845703125, -659.2616577148438
 85384.49667125, 140.54483032226562, -32.08856201171875, -659.0940551757812
 85384.51483004168, 140.17462158203125, -32.163909912109375, -658.96728515625
 85384.51645070834, 140.1516876220703, -32.279266357421875, -658.7424926757812
 85384.53445595833, 139.83172607421875, -32.323699951171875, -658.71875
 85384.53552558334, 139.9053955078125, -32.696441650390625, -658.5941162109375
 85384.554212375, 139.7727508544922, -32.46147155761719, -658.17724609375
 85384.55585020834, 139.8687744140625, -32.60639953613281, -658.2015380859375
 85384.57390258333, 139.67808532714844, -32.84355163574219, -657.95751953125
