Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 319567.180026333, 18.9107360839844, 83.4619598388672, -617.446655273438
 319567.182156542, 18.8273315429688, 83.3817138671875, -617.600524902344
 319567.199983375, 18.9207916259766, 83.6129760742188, -617.602294921875
 319567.201339542, 18.9207916259766, 83.6129760742188, -617.602294921875
 319567.219337, 18.75537109375, 83.4534759521484, -617.678344726562
 319567.220915, 19.0798492431641, 83.6959838867188, -617.679931640625
 319567.23886475, 18.8328247070312, 83.4575500488281, -617.601135253906
 319567.23993675, 19.1303100585938, 83.3211822509766, -617.522399902344
 319567.2584705, 19.3658905029297, 83.4076232910156, -617.677124023438
 319567.260050333, 19.2104949951172, 83.399169921875, -617.908813476562
 319567.278070167, 18.8268890380859, 83.3813934326172, -617.677612304688
 319567.280246292, 19.0921783447266, 83.8486480712891, -617.44970703125
 319567.297610792, 18.9267425537109, 83.6891479492188, -617.525756835938
 319567.299211458, 18.8433532714844, 83.6089019775391, -617.679504394531
 319567.317223292, 19.1289367675781, 83.3202056884766, -617.75390625
 319567.3194745, 18.8883361816406, 83.1582946777344, -617.521362304688
 319567.336773125, 18.9038848876953, 83.3851470947266, -617.677551269531
 319567.338663792, 19.1298522949219, 83.3208465576172, -617.599609375
 319567.356376333, 18.8273315429688, 83.3817138671875, -617.600524902344
 319567.358270875, 18.8933563232422, 83.2337799072266, -617.599182128906
 319567.376323, 18.9052429199219, 83.3861236572266, -617.446044921875
 319567.378202333, 18.9207916259766, 83.6129760742188, -617.602294921875
 319567.395871958, 19.1527099609375, 83.6248626708984, -617.44775390625
 319567.39777075, 18.9203491210938, 83.6126556396484, -617.679443359375
 319567.415894667, 19.0789184570312, 83.6953430175781, -617.834350585938
 319567.418306083, 18.9804077148438, 83.3885650634766, -617.754638671875
 319567.436711125, 18.9194183349609, 83.6120147705078, -617.833801269531
 319567.438345583, 18.8437957763672, 83.6092224121094, -617.602416992188
 319567.454595458, 18.8204803466797, 83.3049011230469, -617.831359863281
 319567.4561895, 18.9358825683594, 83.8395385742188, -617.835693359375
 319567.473792333, 18.8419647216797, 83.6079406738281, -617.911071777344
 319567.475346625, 19.1559143066406, 83.6990814208984, -617.834228515625
 319567.494345042, 18.9363403320312, 83.8398590087891, -617.758544921875
 319567.496096875, 18.9258422851562, 83.6884918212891, -617.680053710938
 319567.513893375, 18.7887420654297, 83.9088287353516, -617.60498046875
 319567.515453625, 19.0798492431641, 83.6959838867188, -617.679931640625
 319567.535257375, 19.0078582763672, 83.7677612304688, -617.7578125
 319567.537590083, 18.8547821044922, 83.7609100341797, -617.603637695312
 319567.553748208, 19.0028381347656, 83.6922302246094, -617.679992675781
 319567.555298625, 18.9987030029297, 83.6173706054688, -617.447875976562
 319567.574927542, 19.1678161621094, 83.8514099121094, -617.68115234375
 319567.576874625, 18.9308624267578, 83.7640228271484, -617.757873535156
 319567.593447917, 18.9615020751953, 84.1454772949219, -617.220947265625
 319567.595057208, 18.9198760986328, 83.6123352050781, -617.756591796875
 319567.613938083, 18.9482269287109, 83.9921722412109, -617.60546875
 319567.616291125, 19.0734252929688, 83.6195068359375, -617.833679199219
 319567.63310075, 18.9262847900391, 83.6888122558594, -617.602966308594
 319567.634434667, 18.9354248046875, 83.8392181396484, -617.912902832031
 319567.653065375, 18.9203491210938, 83.6126556396484, -617.679443359375
 319567.654626625, 19.0009918212891, 83.6909484863281, -617.98876953125
 319567.673953292, 18.6856842041016, 83.5268707275391, -617.370361328125
 319567.675923375, 19.1513519287109, 83.6238861083984, -617.67919921875
 319567.694187542, 19.1394500732422, 83.4715728759766, -617.832336425781
 319567.696179125, 18.9194183349609, 83.6120147705078, -617.833801269531
 319567.708659958, 19.1499633789062, 83.6229248046875, -617.910766601562
 319567.710230083, 19.2278747558594, 83.6273193359375, -617.75634765625
 319567.728180875, 19.1081848144531, 84.0758361816406, -617.52880859375
 319567.729770375, 18.9964141845703, 83.6157531738281, -617.833740234375
 319567.747698375, 18.7599334716797, 83.5286712646484, -617.833312988281
 319567.750288, 19.3003234863281, 83.5558776855469, -617.601318359375
 319567.767383083, 19.1609497070312, 83.7746124267578, -617.912048339844
 319567.768978167, 18.9029541015625, 83.3845062255859, -617.831909179688
 319567.786964042, 19.0729675292969, 83.6191864013672, -617.910888671875
 319567.789060458, 19.0734252929688, 83.6195068359375, -617.833679199219
 319567.806518917, 19.1344146728516, 83.3960571289062, -617.754516601562
 319567.808595542, 19.1495056152344, 83.6226043701172, -617.987976074219
 319567.82609725, 18.9854431152344, 83.4640808105469, -617.832458496094
 319567.8282225, 19.0096893310547, 83.7690582275391, -617.449157714844
 319567.84547775, 19.0894317626953, 83.8467102050781, -617.912780761719
 319567.847079208, 19.0729675292969, 83.6191864013672, -617.910888671875
 319567.865345917, 19.0674896240234, 83.5433502197266, -617.910217285156
 319567.866925125, 18.9799499511719, 83.3882446289062, -617.831848144531
 319567.884804583, 19.0889739990234, 83.8463897705078, -617.989929199219
 319567.886415708, 19.2219390869141, 83.5511627197266, -617.832885742188
 319567.904434958, 19.0734252929688, 83.6195068359375, -617.833679199219
 319567.905926958, 19.2274169921875, 83.6269989013672, -617.833557128906
 319567.923983958, 19.1504211425781, 83.6232452392578, -617.833618164062
 319567.926106708, 19.2219390869141, 83.5511627197266, -617.832885742188
 319567.943515875, 19.1458740234375, 83.5480499267578, -617.678588867188
 319567.945101375, 19.0583343505859, 83.3929595947266, -617.600280761719
 319567.96308175, 19.0638275146484, 83.4687957763672, -617.600952148438
 319567.964647458, 18.908447265625, 83.4603424072266, -617.83251953125
 319567.982640542, 18.9162292480469, 83.5377960205078, -617.447326660156
 319567.985373667, 18.9034118652344, 83.3848266601562, -617.754760742188
 319568.002246667, 18.4436950683594, 83.3639526367188, -617.369262695312
 319568.004104708, 18.5908355712891, 83.2946166992188, -617.60009765625
 319568.021939708, 18.9038848876953, 83.3851470947266, -617.677551269531
 319568.023651083, 18.9052429199219, 83.3861236572266, -617.446044921875
 319568.041667167, 18.6664733886719, 83.2974090576172, -617.831481933594
 319568.043587333, 18.9166870117188, 83.5381164550781, -617.3701171875
 319568.061055708, 18.7681579589844, 83.6064453125, -617.370910644531
 319568.0630585, 18.4592437744141, 83.5908203125, -617.525573730469
 319568.080662875, 18.6856842041016, 83.5268707275391, -617.370361328125
 319568.083109667, 18.90478515625, 83.3858032226562, -617.523254394531
 319568.100121292, 18.6737823486328, 83.3745574951172, -617.5234375
 319568.101607875, 18.6591644287109, 83.1483306884766, -617.212890625
 319568.121286083, 18.5986022949219, 83.3720855712891, -617.21484375
 319568.122829833, 18.5757446289062, 83.0680999755859, -617.366638183594
 319568.142516833, 18.4304351806641, 83.2106475830078, -617.75390625
 319568.144337042, 18.6641998291016, 83.2238311767578, -617.290649414062
 319568.159671125, 18.6801910400391, 83.4510345458984, -617.369750976562
 319568.161226625, 18.5812377929688, 83.1439361572266, -617.367248535156
 319568.17842075, 18.5908355712891, 83.2946166992188, -617.60009765625
 319568.180026708, 18.9111938476562, 83.4622802734375, -617.369506835938
 319568.199184208, 18.6746978759766, 83.3751983642578, -617.369079589844
 319568.200712167, 18.6733245849609, 83.3742218017578, -617.600646972656
 319568.219026583, 18.6733245849609, 83.3742218017578, -617.600646972656
 319568.220621625, 18.6737823486328, 83.3745574951172, -617.5234375
 319568.239295375, 18.8947296142578, 83.2347564697266, -617.367614746094
 319568.240883, 18.9538879394531, 83.0100250244141, -617.59716796875
 319568.258948708, 18.5967712402344, 83.3708038330078, -617.523559570312
 319568.260491583, 18.6737823486328, 83.3745574951172, -617.5234375
 319568.279779667, 18.6577911376953, 83.1473693847656, -617.4443359375
 319568.281748792, 18.826416015625, 83.3810729980469, -617.754821777344
 319568.299760333, 18.9162292480469, 83.5377960205078, -617.447326660156
 319568.301648583, 18.6852264404297, 83.5265502929688, -617.447509765625
 319568.319890125, 18.5963134765625, 83.3704681396484, -617.600708007812
 319568.321709375, 18.75537109375, 83.4534759521484, -617.678344726562
 319568.338380917, 18.5981597900391, 83.3717651367188, -617.2919921875
 319568.339945208, 18.6022644042969, 83.4466400146484, -617.524169921875
 319568.358458667, 18.7558135986328, 83.4537963867188, -617.601196289062
 319568.360094333, 18.6843109130859, 83.5258941650391, -617.601928710938
 319568.374170583, 18.826416015625, 83.3810729980469, -617.754821777344
 319568.376124917, 18.8984069824219, 83.3092956542969, -617.676879882812
 319568.393681083, 18.7009429931641, 82.6954193115234, -617.594848632812
 319568.39525525, 18.7174072265625, 82.9229278564453, -617.596801757812
 319568.413420458, 18.8828430175781, 83.0824584960938, -617.520751953125
 319568.414928, 18.9763031005859, 83.3136901855469, -617.522521972656
 319568.432879292, 18.8383178710938, 83.5333862304688, -617.601806640625
 319568.435384958, 18.7516937255859, 83.3789367675781, -617.369018554688
 319568.45242725, 18.74072265625, 83.2272491455078, -617.367736816406
 319568.454332125, 18.7521667480469, 83.3792572021484, -617.291870117188
 319568.472011625, 18.9057006835938, 83.3864440917969, -617.368896484375
 319568.473948333, 18.7622222900391, 83.5302886962891, -617.447448730469
 319568.491529583, 18.8997650146484, 83.3102722167969, -617.445434570312
 319568.493122667, 19.0583343505859, 83.3929595947266, -617.600280761719
 319568.511083833, 18.8883361816406, 83.1582946777344, -617.521362304688
 319568.512659167, 18.7402648925781, 83.2269287109375, -617.444946289062
 319568.5309525, 18.886962890625, 83.1573181152344, -617.752807617188
 319568.532524042, 18.8113403320312, 83.154541015625, -617.521423339844
 319568.550277833, 19.0537719726562, 83.3177642822266, -617.4453125
 319568.551640375, 18.9038848876953, 83.3851470947266, -617.677551269531
 319568.569885667, 18.8387756347656, 83.5337219238281, -617.524597167969
 319568.571975875, 19.0418853759766, 83.1654510498047, -617.598388671875
 319568.58942725, 18.4496612548828, 83.4401092529297, -617.292724609375
 319568.591006, 18.6687622070312, 83.2990264892578, -617.445617675781
 319568.609005542, 18.8214111328125, 83.3055419921875, -617.677001953125
 319568.611171125, 18.8933563232422, 83.2337799072266, -617.599182128906
 319568.628556167, 18.8988494873047, 83.3096160888672, -617.599792480469
 319568.630100125, 18.8714141845703, 82.9304351806641, -617.596618652344
 319568.648180958, 18.7498779296875, 83.3776397705078, -617.677673339844
 319568.65035975, 18.75537109375, 83.4534759521484, -617.678344726562
 319568.667614583, 18.6966552734375, 83.6785430908203, -617.371643066406
 319568.669209833, 18.8988494873047, 83.3096160888672, -617.599792480469
 319568.687630667, 18.8387756347656, 83.5337219238281, -617.524597167969
 319568.689602833, 18.8277893066406, 83.3820495605469, -617.523315429688
 319568.706936958, 18.9758453369141, 83.3133544921875, -617.599731445312
 319568.708819958, 18.9098205566406, 83.4613037109375, -617.60107421875
 319568.726786917, 18.8227691650391, 83.3065185546875, -617.445495605469
 319568.728718583, 18.8887939453125, 83.1586151123047, -617.444152832031
 319568.746500958, 18.6683044433594, 83.2987060546875, -617.522827148438
 319568.748469667, 18.8883361816406, 83.1582946777344, -617.521362304688
 319568.766451, 18.9052429199219, 83.3861236572266, -617.446044921875
 319568.768960292, 18.9057006835938, 83.3864440917969, -617.368896484375
 319568.785161667, 18.7635955810547, 83.53125, -617.216003417969
 319568.786723625, 18.9111938476562, 83.4622802734375, -617.369506835938
 319568.805152375, 18.9061737060547, 83.3867645263672, -617.291687011719
 319568.80667725, 18.9826965332031, 83.3901824951172, -617.368774414062
 319568.825207292, 19.0706939697266, 83.5456085205078, -617.369995117188
 319568.826726708, 18.7667846679688, 83.60546875, -617.602478027344
 319568.845831208, 18.7521667480469, 83.3792572021484, -617.291870117188
 319568.847768, 18.6031799316406, 83.4472808837891, -617.369750976562
 319568.865691708, 18.6705932617188, 83.3003082275391, -617.136962890625
 319568.868043125, 18.9098205566406, 83.4613037109375, -617.60107421875
 319568.88566775, 18.7535247802734, 83.3802185058594, -617.060363769531
 319568.888021042, 18.8277893066406, 83.3820495605469, -617.523315429688
 319568.904575292, 18.6897888183594, 83.6017303466797, -617.6025390625
 319568.906124958, 18.9139404296875, 83.5361785888672, -617.833190917969
 319568.924442875, 18.6916351318359, 83.60302734375, -617.293823242188
 319568.925985583, 18.9886627197266, 83.4663391113281, -617.292236328125
 319568.94412425, 18.9822387695312, 83.3898620605469, -617.445983886719
 319568.945727208, 18.9221649169922, 83.6139526367188, -617.370788574219
 319568.96511075, 18.7677001953125, 83.6061248779297, -617.448120117188
 319568.967446667, 18.9166870117188, 83.5381164550781, -617.3701171875
 319568.9837655, 18.7667846679688, 83.60546875, -617.602478027344
 319568.985210167, 18.9171600341797, 83.5384368896484, -617.29296875
 319569.003866375, 18.830078125, 83.3836517333984, -617.137451171875
 319569.00539525, 18.9006958007812, 83.3109130859375, -617.291076660156
 319569.024893917, 18.8351135253906, 83.4591674804688, -617.215270996094
 319569.026849625, 18.8387756347656, 83.5337219238281, -617.524597167969
 319569.044408458, 18.8506622314453, 83.68603515625, -617.371459960938
 319569.046364833, 18.8997650146484, 83.3102722167969, -617.445434570312
 319569.059209667, 18.8988494873047, 83.3096160888672, -617.599792480469
 319569.061170125, 18.9098205566406, 83.4613037109375, -617.60107421875
 319569.078772917, 18.5211639404297, 83.3680114746094, -617.292053222656
 319569.080785833, 19.0478210449219, 83.2416076660156, -617.521850585938
 319569.098362917, 18.9057006835938, 83.3864440917969, -617.368896484375
 319569.100511833, 18.7498779296875, 83.3776397705078, -617.677673339844
 319569.11781125, 19.1147613525391, 83.0943298339844, -617.366149902344
 319569.119309, 18.8892517089844, 83.158935546875, -617.366943359375
 319569.137483042, 18.8929138183594, 83.2334594726562, -617.67626953125
 319569.139455458, 18.7608642578125, 83.5293121337891, -617.678955078125
 319569.157050833, 18.7338714599609, 83.1504516601562, -617.5986328125
 319569.159021458, 18.7503204345703, 83.3779602050781, -617.6005859375
