Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 306191.977519042, 37.2289428710938, 109.642028808594, -644.268249511719
 306191.979517167, 37.4548950195312, 109.577743530273, -644.190185546875
 306191.997856917, 37.1354522705078, 109.410751342773, -644.266418457031
 306191.999391667, 36.9869537353516, 109.479110717773, -644.267211914062
 306192.016286458, 37.1574096679688, 109.714111328125, -644.268920898438
 306192.017787042, 37.1409454345703, 109.486602783203, -644.267028808594
 306192.037470125, 37.1354522705078, 109.410751342773, -644.266418457031
 306192.039394917, 37.1473541259766, 109.563079833984, -644.11328125
 306192.05586775, 37.1523742675781, 109.638595581055, -644.191101074219
 306192.058138125, 36.9828338623047, 109.404220581055, -644.035034179688
 306192.0754425, 37.1304168701172, 109.335235595703, -644.188598632812
 306192.07692625, 37.4384307861328, 109.350219726562, -644.188293457031
 306192.09532675, 37.2243804931641, 109.566833496094, -644.11328125
 306192.096813542, 37.2129364013672, 109.414825439453, -644.189147949219
 306192.117081042, 37.2426605224609, 109.795639038086, -643.806457519531
 306192.118674292, 37.1258544921875, 109.260040283203, -644.033630371094
 306192.135694792, 37.1574096679688, 109.714111328125, -644.268920898438
 306192.137269667, 37.2184295654297, 109.490676879883, -644.189819335938
 306192.156188458, 37.2789611816406, 109.266891479492, -644.187805175781
 306192.158418458, 37.4494171142578, 109.501907348633, -644.189575195312
 306192.174834875, 37.2789611816406, 109.266891479492, -644.187805175781
 306192.176308625, 36.910888671875, 109.475997924805, -644.112915039062
 306192.194545, 37.0753784179688, 109.634841918945, -644.191162109375
 306192.196028042, 37.2134094238281, 109.415145874023, -644.111999511719
 306192.213055458, 37.4443969726562, 109.426376342773, -644.111755371094
 306192.214097625, 37.2019653320312, 109.263153076172, -644.187866210938
 306192.234278208, 37.2124786376953, 109.414505004883, -644.266357421875
 306192.235838583, 37.5039978027344, 109.20198059082, -644.26416015625
 306192.255514333, 37.0703582763672, 109.559326171875, -644.113403320312
 306192.257490125, 37.4324951171875, 109.274063110352, -644.264892578125
 306192.274841083, 37.3719635009766, 109.497848510742, -644.266845703125
 306192.276670875, 37.2839813232422, 109.342407226562, -644.265625
 306192.295279417, 37.3674011230469, 109.422637939453, -644.11181640625
 306192.297171667, 37.2794342041016, 109.267211914062, -644.110656738281
 306192.31527475, 37.0102691650391, 109.783416748047, -644.038208007812
 306192.317125375, 37.2088165283203, 109.339965820312, -643.95703125
 306192.335069458, 37.1308898925781, 109.335556030273, -644.111389160156
 306192.336959583, 37.2024383544922, 109.263473510742, -644.110717773438
 306192.353666458, 37.1254119873047, 109.259719848633, -644.110778808594
 306192.35520925, 37.3664703369141, 109.421997070312, -644.266235351562
 306192.374573917, 37.2967987060547, 109.495391845703, -643.958251953125
 306192.376127, 37.2010498046875, 109.262512207031, -644.34228515625
 306192.394351667, 37.2024383544922, 109.263473510742, -644.110717773438
 306192.396289417, 37.2629699707031, 109.039688110352, -644.108764648438
 306192.413032458, 37.4233551025391, 109.123687744141, -643.954956054688
 306192.414571708, 37.3504638671875, 109.194808959961, -644.187133789062
 306192.43437525, 37.4164886474609, 109.046859741211, -644.185791015625
 306192.436171083, 37.5104217529297, 109.278457641602, -644.110473632812
 306192.452967792, 37.3619079589844, 109.346801757812, -644.111206054688
 306192.455164417, 37.4288330078125, 109.199523925781, -643.95556640625
 306192.46872775, 37.3568725585938, 109.271286010742, -644.033447265625
 306192.470690708, 37.2620391845703, 109.039047241211, -644.263061523438
 306192.488398333, 37.3022766113281, 109.571228027344, -643.958862304688
 306192.490073333, 37.3724212646484, 109.498168945312, -644.189636230469
 306192.508034583, 37.2958984375, 109.494735717773, -644.112548828125
 306192.509600208, 37.4834289550781, 108.89958190918, -644.030151367188
 306192.527737542, 37.4279327392578, 109.198867797852, -644.10986328125
 306192.529838375, 37.345458984375, 109.119293212891, -644.109313964844
 306192.547402, 37.3609771728516, 109.346160888672, -644.265563964844
 306192.549600292, 37.3885955810547, 108.667343139648, -644.259765625
 306192.567002125, 37.4334259033203, 109.274703979492, -644.110473632812
 306192.568497167, 37.5039978027344, 109.20198059082, -644.26416015625
 306192.586731333, 37.35595703125, 109.270645141602, -644.187744140625
 306192.588317083, 37.3977355957031, 108.817733764648, -644.569702148438
 306192.606424083, 37.4274597167969, 109.198547363281, -644.18701171875
 306192.608416667, 37.5259552001953, 109.505340576172, -644.266723632812
 306192.626036833, 37.6635131835938, 109.285308837891, -644.2646484375
 306192.627592042, 37.2689056396484, 109.115859985352, -644.0322265625
 306192.645722708, 37.4215240478516, 109.12239074707, -644.263610839844
 306192.647241958, 37.3445281982422, 109.11865234375, -644.263671875
 306192.665426083, 37.1859741210938, 109.035949707031, -644.108825683594
 306192.667932583, 37.4439239501953, 109.426055908203, -644.18896484375
 306192.684941083, 37.4921112060547, 109.049652099609, -644.417236328125
 306192.686490292, 37.509033203125, 109.277496337891, -644.341979980469
 306192.704828667, 37.5805511474609, 109.205413818359, -644.34130859375
 306192.706394083, 37.4105377197266, 108.970703125, -644.262329101562
 306192.724415, 37.5819396972656, 109.20637512207, -644.109741210938
 306192.725968792, 37.4046020507812, 108.894546508789, -644.3388671875
 306192.744047125, 37.4439239501953, 109.426055908203, -644.18896484375
 306192.746048333, 37.5204620361328, 109.429489135742, -644.266052246094
 306192.763745625, 37.50537109375, 109.202941894531, -644.032653808594
 306192.765223292, 37.2698211669922, 109.116516113281, -643.877868652344
 306192.783472042, 37.4279327392578, 109.198867797852, -644.10986328125
 306192.785682417, 37.345458984375, 109.119293212891, -644.109313964844
 306192.803081042, 37.427001953125, 109.198226928711, -644.264221191406
 306192.804631792, 37.6420135498047, 108.982269287109, -644.184936523438
 306192.822771208, 37.8844604492188, 109.145523071289, -644.108825683594
 306192.824348792, 37.3518371582031, 109.195785522461, -643.955627441406
 306192.84244225, 37.2620391845703, 109.039047241211, -644.263061523438
 306192.844362292, 37.4439239501953, 109.426055908203, -644.18896484375
 306192.862092333, 37.4379730224609, 109.349899291992, -644.265502929688
 306192.863692333, 37.591064453125, 109.35676574707, -644.419738769531
 306192.881821833, 37.5526580810547, 108.825897216797, -644.415283203125
 306192.884148542, 37.284912109375, 109.343048095703, -644.111267089844
 306192.901336917, 37.3619079589844, 109.346801757812, -644.111206054688
 306192.903167833, 37.4324951171875, 109.274063110352, -644.264892578125
 306192.921115542, 37.1640319824219, 108.732604980469, -644.106262207031
 306192.922676375, 37.5158996582031, 109.354293823242, -644.111083984375
 306192.940660333, 37.5094909667969, 109.277816772461, -644.264770507812
 306192.942703667, 37.5984039306641, 109.433883666992, -644.111633300781
 306192.960489125, 37.5869598388672, 109.281890869141, -644.187561035156
 306192.962318958, 37.2967987060547, 109.495391845703, -643.958251953125
 306192.980155458, 37.4379730224609, 109.349899291992, -644.265502929688
 306192.982109458, 37.5099487304688, 109.278137207031, -644.187622070312
 306192.99992175, 37.4109954833984, 108.97102355957, -644.185180664062
 306193.001984042, 37.4114685058594, 108.971343994141, -644.107971191406
 306193.0204775, 37.35595703125, 109.270645141602, -644.187744140625
 306193.021998083, 37.2684631347656, 109.115539550781, -644.109375
 306193.040151125, 37.2574768066406, 108.963851928711, -644.108093261719
 306193.042035292, 37.4389038085938, 109.350540161133, -644.111145019531
 306193.059744458, 37.5108642578125, 109.278778076172, -644.033325195312
 306193.061759875, 37.4507904052734, 109.502883911133, -643.958068847656
 306193.078423125, 37.4338684082031, 109.275024414062, -644.033386230469
 306193.079975375, 37.4164886474609, 109.046859741211, -644.185791015625
 306193.100701292, 37.3554992675781, 109.270324707031, -644.264953613281
 306193.102439875, 37.2257385253906, 109.567810058594, -643.881774902344
 306193.119659125, 37.4169616699219, 109.047180175781, -644.108581542969
 306193.121209667, 37.6708221435547, 109.362442016602, -643.956604003906
 306193.138237583, 37.5865020751953, 109.28157043457, -644.264709472656
 306193.139742958, 37.4164886474609, 109.046859741211, -644.185791015625
 306193.158120958, 37.5645446777344, 108.978210449219, -644.26220703125
 306193.159650792, 37.3619079589844, 109.346801757812, -644.111206054688
 306193.177742, 37.2789611816406, 109.266891479492, -644.187805175781
 306193.179335, 37.3509368896484, 109.195129394531, -644.109924316406
 306193.198522875, 37.6529998779297, 109.13395690918, -644.186218261719
 306193.200867792, 37.4219818115234, 109.122711181641, -644.186401367188
 306193.217416417, 37.3554992675781, 109.270324707031, -644.264953613281
 306193.218987417, 37.5030822753906, 109.20133972168, -644.418518066406
 306193.237474542, 37.2885589599609, 109.417602539062, -644.420654296875
 306193.239011, 37.2844390869141, 109.342727661133, -644.1884765625
 306193.257442, 37.2019653320312, 109.263153076172, -644.187866210938
 306193.258966583, 37.4274597167969, 109.198547363281, -644.18701171875
 306193.278157542, 37.5974731445312, 109.433242797852, -644.265991210938
 306193.280125, 37.3509368896484, 109.195129394531, -644.109924316406
 306193.296934292, 37.5149688720703, 109.353652954102, -644.265441894531
 306193.298479833, 37.5933532714844, 109.358367919922, -644.033874511719
 306193.318752833, 37.1973876953125, 109.187957763672, -644.032958984375
 306193.320772958, 37.5874328613281, 109.282211303711, -644.1103515625
 306193.337447167, 37.4169616699219, 109.047180175781, -644.108581542969
 306193.339269875, 37.4160308837891, 109.046539306641, -644.262939453125
 306193.356597917, 37.5869598388672, 109.281890869141, -644.187561035156
 306193.3581365, 37.5933532714844, 109.358367919922, -644.033874511719
 306193.377390083, 37.4866180419922, 108.973815917969, -644.416625976562
 306193.379247792, 37.5099487304688, 109.278137207031, -644.187622070312
 306193.397280292, 37.5709686279297, 109.0546875, -644.108459472656
 306193.399431542, 37.4228973388672, 109.123352050781, -644.032104492188
 306193.41742875, 37.5764617919922, 109.13053894043, -644.109130859375
 306193.419565958, 37.5645446777344, 108.978210449219, -644.26220703125
 306193.437626583, 37.5704956054688, 109.05436706543, -644.185668945312
 306193.439153667, 37.6351623535156, 108.905471801758, -644.415832519531
 306193.45613175, 37.8730010986328, 108.993515014648, -644.184753417969
 306193.457747417, 37.8060760498047, 109.140823364258, -644.340454101562
 306193.476728917, 37.6465911865234, 109.057464599609, -644.339965820312
 306193.478691958, 37.6260375976562, 108.755081176758, -644.105834960938
 306193.491639667, 37.8010406494141, 109.065292358398, -644.262573242188
 306193.493698458, 37.5599975585938, 108.903015136719, -644.107177734375
 306193.51128325, 37.6644439697266, 109.285949707031, -644.110290527344
 306193.513331458, 37.4829864501953, 108.899261474609, -644.107299804688
 306193.530885208, 37.6639709472656, 109.285629272461, -644.1875
 306193.533003833, 37.6470489501953, 109.05778503418, -644.262756347656
 306193.550548417, 37.8014984130859, 109.065612792969, -644.185424804688
 306193.552173625, 37.4889068603516, 108.97541809082, -644.03076171875
 306193.570348083, 37.2743835449219, 109.191696166992, -644.032836914062
 306193.571945875, 37.1034545898438, 108.956359863281, -644.108276367188
 306193.589970208, 37.4059906005859, 108.8955078125, -644.107299804688
 306193.5920985, 37.3895263671875, 108.667984008789, -644.10546875
 306193.609575667, 37.4174041748047, 109.047500610352, -644.031494140625
 306193.611141542, 37.5773620605469, 109.131195068359, -643.954772949219
 306193.629285917, 37.4985198974609, 109.12614440918, -644.263549804688
 306193.630859625, 37.4930267333984, 109.05029296875, -644.262878417969
 306193.648969125, 37.434326171875, 109.275360107422, -643.956176757812
 306193.651457583, 37.4109954833984, 108.97102355957, -644.185180664062
 306193.668586083, 37.4228973388672, 109.123352050781, -644.032104492188
 306193.670147083, 37.6479797363281, 109.05842590332, -644.1083984375
 306193.6882475, 37.4334259033203, 109.274703979492, -644.110473632812
 306193.689804333, 37.4160308837891, 109.046539306641, -644.262939453125
 306193.707849292, 37.4934844970703, 109.05061340332, -644.185729980469
 306193.709403875, 37.4155731201172, 109.04621887207, -644.340148925781
 306193.72770575, 37.1144409179688, 109.108047485352, -644.109497070312
 306193.729295667, 37.4934844970703, 109.05061340332, -644.185729980469
 306193.747378958, 37.3609771728516, 109.346160888672, -644.265563964844
 306193.748967, 37.4050598144531, 108.894866943359, -644.26171875
 306193.766872542, 37.5035400390625, 109.20166015625, -644.341369628906
 306193.76897, 37.4279327392578, 109.198867797852, -644.10986328125
 306193.786700958, 37.5700378417969, 109.054046630859, -644.262817382812
 306193.788579833, 37.4770202636719, 108.823104858398, -644.183837890625
 306193.806360833, 37.2675323486328, 109.114898681641, -644.263732910156
 306193.808393542, 37.4884643554688, 108.97509765625, -644.10791015625
 306193.82597525, 37.4160308837891, 109.046539306641, -644.262939453125
 306193.827531375, 37.3390350341797, 109.04280090332, -644.263061523438
 306193.845647833, 37.4224548339844, 109.123031616211, -644.109252929688
