Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 312998.437592208, -0.0439453125, 125.951019287109, -550.998413085938
 312998.439170875, -0.300125122070312, 125.634155273438, -551.536315917969
 312998.457289167, -0.251937866210938, 125.329696655273, -552.691284179688
 312998.458833542, -1.42250061035156, 125.118591308594, -553.462768554688
 312998.476825375, -2.09677124023438, 125.385955810547, -554.006103515625
 312998.478417708, -2.62388610839844, 125.583999633789, -554.780151367188
 312998.496539417, -3.00936889648438, 125.564926147461, -554.857666015625
 312998.49815, -3.25315856933594, 125.400741577148, -555.165283203125
 312998.516149083, -3.71565246582031, 125.377914428711, -555.242919921875
 312998.517949333, -3.70468139648438, 125.529586791992, -555.244140625
 312998.535698667, -4.1314697265625, 125.963760375977, -554.862548828125
 312998.537218292, -4.06333923339844, 126.875442504883, -554.484252929688
 312998.555435333, -4.17022705078125, 127.476928710938, -553.949340820312
 312998.557366375, -4.18138122558594, 128.383224487305, -553.956970214844
 312998.575060042, -4.55329895019531, 129.575790405273, -553.581665039062
 312998.577439958, -4.09510803222656, 130.581726074219, -553.280822753906
 312998.5946035, -3.73727416992188, 131.279571533203, -553.209106445312
 312998.596166042, -3.68379211425781, 132.108963012695, -554.373657226562
 312998.61419525, -3.97943115234375, 132.390563964844, -555.997009277344
 312998.615756708, -4.76747131347656, 133.25456237793, -557.162902832031
 312998.634483667, -5.88685607910156, 133.799224853516, -558.558166503906
 312998.635966833, -6.17611694335938, 134.157302856445, -560.02783203125
 312998.653627583, -6.94705200195312, 134.263107299805, -562.036254882812
 312998.65561125, -7.93893432617188, 134.436737060547, -563.273803710938
 312998.673494875, -9.37179565429688, 134.890594482422, -564.668579101562
 312998.675699083, -9.9112548828125, 134.936004638672, -565.672912597656
 312998.693401458, -10.3856201171875, 134.832824707031, -566.830261230469
 312998.69566825, -10.4905242919922, 134.521545410156, -567.8310546875
 312998.71236275, -10.8044891357422, 134.502349853516, -568.834533691406
 312998.7140545, -10.8746185302734, 134.647384643555, -569.530395507812
 312998.734170042, -10.8426208496094, 135.101760864258, -569.688598632812
 312998.735818292, -10.9801788330078, 135.32177734375, -569.690612792969
 312998.752938417, -10.9013214111328, 135.398788452148, -570.308532714844
 312998.755089167, -11.4766693115234, 135.973266601562, -570.854370117188
 312998.772829875, -11.5515594482422, 137.101089477539, -571.404235839844
 312998.774800167, -11.4292907714844, 137.784469604492, -572.104370117188
 312998.792911458, -11.9490966796875, 138.131622314453, -573.4970703125
 312998.794985208, -12.7792205810547, 138.462173461914, -575.276000976562
 312998.8132435, -13.8940124511719, 139.082061767578, -576.826171875
 312998.815096208, -14.9050903320312, 139.026229858398, -578.524780273438
 312998.83146425, -15.3675689697266, 139.147354125977, -580.455749511719
 312998.832966583, -16.0839233398438, 138.953231811523, -582.538696289062
 312998.85141375, -16.7685394287109, 138.155166625977, -584.848083496094
 312998.852954042, -17.802490234375, 137.795333862305, -586.698547363281
 312998.87276775, -18.4720306396484, 137.151870727539, -588.314697265625
 312998.874838875, -18.8294219970703, 136.598266601562, -590.16259765625
 312998.891905458, -19.3495178222656, 135.887100219727, -591.62353515625
 312998.89430425, -20.0446624755859, 134.86572265625, -592.927795410156
 312998.912592917, -20.5437164306641, 134.385299682617, -593.618957519531
 312998.914178167, -21.0068969726562, 133.303848266602, -593.841918945312
 312998.930860625, -21.1095275878906, 132.994140625, -594.456909179688
 312998.932397792, -21.0718383789062, 132.466400146484, -594.606689453125
 312998.951424042, -20.9489288330078, 132.020156860352, -594.294067382812
 312998.953279125, -20.5584411621094, 132.114730834961, -594.294372558594
 312998.971788417, -19.8942565917969, 131.768295288086, -594.522094726562
 312998.9738065, -19.8423919677734, 131.466430664062, -595.059692382812
 312998.991375958, -20.1426391601562, 131.600845336914, -595.601440429688
 312998.993636917, -20.3615875244141, 130.755905151367, -596.366333007812
 312999.012422833, -20.1419982910156, 130.687118530273, -597.36865234375
 312999.014175833, -20.4137268066406, 130.215347290039, -598.677001953125
 312999.030246833, -21.2171325683594, 129.794479370117, -599.677734375
 312999.03173425, -21.6565551757812, 129.089645385742, -600.521301269531
 312999.045873042, -22.1446380615234, 128.760894775391, -601.213745117188
 312999.047295, -22.1565399169922, 128.608581542969, -601.366821289062
 312999.06543775, -22.7734375, 128.57795715332, -601.521667480469
 312999.066401167, -23.2946319580078, 128.780181884766, -601.292602539062
 312999.085096542, -23.0704650878906, 128.714630126953, -601.523193359375
 312999.086196292, -23.3485870361328, 128.09440612793, -602.05859375
 312999.104738208, -23.7395477294922, 127.999496459961, -602.135498046875
 312999.105890542, -23.8172760009766, 126.937118530273, -602.280944824219
 312999.124366, -22.9757385253906, 126.902496337891, -602.279541015625
 312999.12523025, -22.1033935546875, 126.263336181641, -602.658874511719
 312999.143954792, -21.7935638427734, 126.27961730957, -602.349914550781
 312999.145798958, -21.6139526367188, 126.593032836914, -601.734985351562
 312999.163650667, -21.46728515625, 126.523406982422, -602.042846679688
 312999.165582875, -22.0382995605469, 126.11474609375, -602.811889648438
 312999.183246875, -22.5460510253906, 125.556243896484, -604.042602539062
 312999.18465425, -23.3535614013672, 125.060470581055, -604.811218261719
 312999.202822167, -23.4497680664062, 124.827285766602, -605.2724609375
 312999.203897167, -23.8681640625, 124.425155639648, -606.272827148438
 312999.222672, -24.5579833984375, 124.465637207031, -606.659912109375
 312999.224238625, -24.4113006591797, 124.396011352539, -606.967834472656
 312999.242593292, -23.7548675537109, 123.900146484375, -606.654113769531
 312999.244130917, -23.4578399658203, 123.763458251953, -606.652587890625
 312999.261986125, -23.8869171142578, 124.196014404297, -606.65673828125
 312999.2641385, -23.6303100585938, 124.585159301758, -606.968444824219
 312999.281419917, -24.074951171875, 124.862808227539, -607.743041992188
 312999.28294525, -24.2481689453125, 124.697814941406, -609.131042480469
 312999.301142792, -25.5016784667969, 124.406784057617, -609.979125976562
 312999.302762958, -26.4013061523438, 123.752716064453, -611.441101074219
 312999.320709375, -26.9888000488281, 123.116561889648, -612.208251953125
 312999.322909333, -28.2793579101562, 122.367584228516, -613.7470703125
 312999.340300167, -29.1250152587891, 122.399276733398, -614.442993164062
 312999.341928833, -29.5525512695312, 121.846771240234, -615.133422851562
 312999.359860458, -29.9956359863281, 121.0673828125, -615.667724609375
 312999.361893208, -30.5533905029297, 120.81201171875, -616.052124023438
 312999.379557042, -30.9098815917969, 120.115097045898, -615.892333984375
 312999.381591583, -31.2686462402344, 119.416610717773, -616.118408203125
 312999.399392667, -31.5357666015625, 118.94807434082, -616.655029296875
 312999.401314792, -32.258056640625, 118.533843994141, -616.961181640625
 312999.419042417, -32.5032348632812, 118.29670715332, -616.573669433594
 312999.421287, -32.2167205810547, 118.008666992188, -616.49365234375
 312999.4389355, -32.2267913818359, 117.857635498047, -616.338073730469
 312999.440501875, -32.2845764160156, 118.08332824707, -615.877014160156
 312999.458920792, -32.0252075195312, 118.474426269531, -615.7255859375
 312999.460442792, -32.4959259033203, 118.373840332031, -616.265625
 312999.479906708, -33.3090972900391, 118.860244750977, -617.042541503906
 312999.481924292, -33.8490295410156, 118.905334472656, -618.1240234375
 312999.497325333, -33.6463775634766, 118.60871887207, -619.20166015625
 312999.498799708, -34.4235382080078, 117.436096191406, -619.501525878906
 312999.516962875, -34.4087219238281, 116.676315307617, -620.729858398438
 312999.518432458, -34.2991027832031, 116.148727416992, -621.728515625
 312999.538551917, -34.2406768798828, 114.937316894531, -623.030151367188
 312999.540063292, -35.2579956054688, 113.747024536133, -624.873596191406
 312999.557763042, -35.9122467041016, 112.200134277344, -625.787475585938
 312999.559152417, -36.3638458251953, 110.284652709961, -626.852294921875
 312999.576255417, -36.8919830322266, 108.29377746582, -626.913391113281
 312999.577815208, -36.8212127685547, 107.091079711914, -626.131408691406
 312999.597303792, -36.4337310791016, 105.981475830078, -624.809631347656
 312999.59894875, -35.8108520507812, 106.016296386719, -623.651489257812
 312999.61616375, -35.9762725830078, 105.78483581543, -622.800842285156
 312999.617724667, -35.925048828125, 106.396713256836, -621.571166992188
 312999.635760667, -35.9897155761719, 106.545608520508, -621.341003417969
 312999.637357833, -36.8497009277344, 107.409408569336, -621.658081054688
 312999.655684792, -37.8696594238281, 108.189544677734, -622.051879882812
 312999.657262, -39.1677093505859, 108.349472045898, -622.981018066406
 312999.677777833, -40.8249816894531, 107.810562133789, -624.213439941406
 312999.679840708, -42.6753387451172, 107.790969848633, -625.527648925781
 312999.695509375, -44.0842437744141, 107.491470336914, -626.607421875
 312999.697090833, -44.7349853515625, 107.005172729492, -626.912841796875
 312999.715494375, -45.186767578125, 106.075729370117, -627.059936523438
 312999.717065667, -45.8003234863281, 104.989334106445, -626.665710449219
 312999.735366, -45.2277526855469, 104.412933349609, -626.582946777344
 312999.736926667, -45.7030181884766, 104.237167358398, -626.967895507812
 312999.75646275, -46.129638671875, 103.613327026367, -626.577392578125
 312999.75840175, -45.969970703125, 102.638656616211, -626.568908691406
 312999.775785042, -45.6453247070312, 101.823165893555, -626.561645507812
 312999.778012542, -46.6246643066406, 101.019500732422, -626.63330078125
 312999.795377083, -47.0444183349609, 100.472473144531, -626.011840820312
 312999.796808167, -47.4952697753906, 99.5436706542969, -626.004577636719
 312999.81631125, -47.8471832275391, 98.9219512939453, -625.999755859375
 312999.818302625, -48.0103302001953, 98.7640686035156, -625.690002441406
 312999.835758875, -48.1284790039062, 98.1555328369141, -625.221923828125
 312999.837748167, -48.7970886230469, 97.3687896728516, -624.830322265625
 312999.854298625, -49.3420562744141, 97.1944274902344, -623.980712890625
 312999.855903583, -49.8979644775391, 96.8683929443359, -623.129821777344
 312999.870207125, -49.3016204833984, 96.5966339111328, -622.740844726562
 312999.871742792, -49.4074401855469, 96.1407470703125, -622.042602539062
 312999.889902333, -49.3413848876953, 95.9208679199219, -621.114562988281
 312999.891474125, -49.0301666259766, 95.9381103515625, -620.574096679688
 312999.909541958, -49.1163330078125, 95.7839660644531, -620.26416015625
 312999.911092875, -49.3294830322266, 95.9292602539062, -619.108093261719
 312999.929141208, -49.09619140625, 95.9421081542969, -618.722045898438
 312999.931343583, -48.9408111572266, 95.9505767822266, -618.490417480469
 312999.948714208, -49.4962921142578, 95.6968078613281, -618.489013671875
 312999.95030075, -49.5888366699219, 95.4661865234375, -618.332824707031
 312999.968446333, -49.8020172119141, 95.6834411621094, -618.103393554688
 312999.970539917, -50.2919158935547, 95.2814331054688, -618.177856445312
 312999.988039083, -50.7621612548828, 95.1092071533203, -617.713989257812
 312999.990202625, -50.9495239257812, 94.5743865966797, -616.86083984375
 313000.007610833, -50.9234466552734, 94.8806610107422, -616.168823242188
 313000.009216417, -50.7872924804688, 94.5876922607422, -615.471618652344
 313000.027183417, -50.3115539550781, 94.6918334960938, -614.082702636719
 313000.0288065, -49.4604187011719, 94.7359619140625, -613.387390136719
 313000.047070458, -48.8366394042969, 94.8434143066406, -613.001647949219
 313000.048644375, -48.6753082275391, 94.9280242919922, -612.693481445312
 313000.066809792, -48.0158538818359, 95.4924163818359, -611.848388671875
 313000.068705167, -47.4965057373047, 95.2169036865234, -611.459533691406
 313000.08613475, -46.8521118164062, 95.6267395019531, -611.307800292969
 313000.087734542, -46.4739837646484, 95.5686798095703, -611.538330078125
 313000.1058155, -46.0665740966797, 95.8910980224609, -611.46337890625
 313000.107330333, -45.9436492919922, 95.5168151855469, -612.077392578125
 313000.125509583, -46.3300476074219, 95.5690612792969, -613.235961914062
 313000.128187667, -46.4744415283203, 95.7842559814453, -614.395568847656
 313000.145033292, -47.1789093017578, 95.6704864501953, -615.398803710938
 313000.146618375, -47.5518646240234, 94.8900146484375, -617.090454101562
 313000.164716917, -48.073486328125, 95.1638793945312, -617.865173339844
 313000.166778833, -48.9255523681641, 95.1191101074219, -618.71484375
 313000.184321542, -48.9813385009766, 94.4320678710938, -619.78955078125
 313000.185931125, -49.4555206298828, 93.2708892822266, -620.93798828125
 313000.203925792, -49.6787719726562, 93.4090576171875, -621.479675292969
 313000.205868958, -49.7487335205078, 92.49609375, -622.166625976562
 313000.223628208, -49.8650512695312, 92.0327911376953, -623.243225097656
 313000.225624875, -50.2243041992188, 91.4059295654297, -624.473205566406
 313000.243182833, -51.6441497802734, 90.9547576904297, -625.551696777344
 313000.245263125, -51.654052734375, 89.8177032470703, -626.313842773438
 313000.262830958, -51.837158203125, 88.4436798095703, -627.537231445312
 313000.264424792, -52.0872192382812, 87.1449890136719, -627.989685058594
 313000.2824925, -53.3277435302734, 85.9489135742188, -628.521423339844
 313000.28427275, -53.6122436523438, 85.1802673339844, -628.283813476562
 313000.302162458, -54.9064788818359, 84.2127990722656, -627.659973144531
 313000.304094708, -55.2642974853516, 83.4429779052734, -626.804992675781
 313000.32203975, -55.7482452392578, 83.045166015625, -625.876220703125
