Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 317593.289489625, -31.5976867675781, 100.974578857422, -573.672424316406
 317593.307517208, -31.4491729736328, 100.906234741211, -573.671630859375
 317593.309078, -31.2282104492188, 100.766464233398, -573.515747070312
 317593.327230958, -31.3102569580078, 100.68717956543, -573.438110351562
 317593.328797583, -31.6669158935547, 101.048278808594, -573.287231445312
 317593.346736792, -31.5243530273438, 100.903778076172, -573.363037109375
 317593.348215792, -31.2172393798828, 100.91813659668, -573.517028808594
 317593.366441958, -31.5078887939453, 101.131301879883, -573.364929199219
 317593.368558125, -31.4427490234375, 100.982727050781, -573.517883300781
 317593.385985125, -31.4368286132812, 101.058883666992, -573.44140625
 317593.388081458, -31.3652954101562, 100.986801147461, -573.440673828125
 317593.405823458, -31.4423065185547, 100.983047485352, -573.440795898438
 317593.40782025, -31.6737518310547, 100.971481323242, -573.51806640625
 317593.425224125, -31.3831329345703, 100.758316040039, -573.670288085938
 317593.427092167, -31.6838226318359, 100.820449829102, -573.362548828125
 317593.444942833, -31.4656372070312, 100.6787109375, -573.669738769531
 317593.44684475, -31.2231903076172, 100.84196472168, -573.593627929688
 317593.464561417, -31.4601440429688, 100.75456237793, -573.670349121094
 317593.4665745, -31.5307312011719, 100.827301025391, -573.516723632812
 317593.484491833, -31.5152130126953, 101.054153442383, -573.672973632812
 317593.486803542, -31.6678314208984, 101.047637939453, -573.441589355469
 317593.505081167, -31.4276733398438, 101.209274291992, -573.751342773438
 317593.507036167, -31.6682739257812, 101.047317504883, -573.518737792969
 317593.523482667, -31.4692840576172, 100.60417175293, -573.360412597656
 317593.52575825, -31.6737518310547, 100.971481323242, -573.51806640625
 317593.543235167, -31.6728515625, 100.972122192383, -573.36376953125
 317593.544773458, -31.4313354492188, 101.134735107422, -573.442016601562
 317593.562856333, -31.9644012451172, 101.184661865234, -573.365966796875
 317593.564331875, -31.6618804931641, 101.123809814453, -573.365051269531
 317593.582744458, -31.5202331542969, 100.978637695312, -573.595153808594
 317593.584216917, -31.8892364501953, 101.187103271484, -573.674560546875
 317593.602548833, -31.5197601318359, 100.978973388672, -573.517944335938
 317593.604147583, -31.4601440429688, 100.75456237793, -573.670349121094
 317593.624075125, -31.6733093261719, 100.971801757812, -573.440979003906
 317593.625973, -31.5138397216797, 101.055130004883, -573.441467285156
 317593.643763792, -31.5862579345703, 101.126586914062, -573.596496582031
 317593.645708375, -31.6851959228516, 100.819473266602, -573.593994140625
 317593.6629015, -31.5156707763672, 101.053833007812, -573.750122070312
 317593.665102875, -31.4487152099609, 100.906555175781, -573.594421386719
 317593.683300125, -31.5976867675781, 100.974578857422, -573.672424316406
 317593.685459625, -31.3826751708984, 100.758636474609, -573.593078613281
 317593.703479208, -31.6755981445312, 100.970184326172, -573.826843261719
 317593.70540075, -31.5206909179688, 100.978317260742, -573.67236328125
 317593.723114792, -31.4537200927734, 100.8310546875, -573.5166015625
 317593.724971458, -31.4432220458984, 100.982391357422, -573.595092773438
 317593.7418865, -31.6687469482422, 101.046981811523, -573.595886230469
 317593.743425958, -31.8460540771484, 100.73518371582, -573.825073242188
 317593.7625665, -31.5211486816406, 100.977996826172, -573.74951171875
 317593.764538792, -31.3666687011719, 100.985824584961, -573.672180175781
 317593.782443042, -31.5917510986328, 101.050735473633, -573.595825195312
 317593.7844095, -31.5101776123047, 101.129684448242, -573.750793457031
 317593.8026685, -31.5266418457031, 100.902160644531, -573.748901367188
 317593.804834125, -31.5206909179688, 100.978317260742, -573.67236328125
 317593.822780958, -31.4436798095703, 100.982070922852, -573.672241210938
 317593.824682458, -31.6196441650391, 100.67121887207, -573.669860839844
 317593.837234375, -31.4987487792969, 101.281677246094, -573.674865722656
 317593.8391665, -31.4500885009766, 100.90559387207, -573.825988769531
 317593.856727958, -31.2304992675781, 100.764846801758, -573.901611328125
 317593.858311667, -31.6701202392578, 101.046020507812, -573.827453613281
 317593.876382208, -31.5972290039062, 100.974899291992, -573.59521484375
 317593.877871125, -31.6920623779297, 100.74267578125, -573.824951171875
 317593.895984333, -31.5206909179688, 100.978317260742, -573.67236328125
 317593.897635042, -31.6806335449219, 100.894668579102, -573.7490234375
 317593.915651375, -31.6141510009766, 100.7470703125, -573.670532226562
 317593.917783042, -31.6155090332031, 100.746109008789, -573.901977539062
 317593.935218667, -31.6746826171875, 100.970825195312, -573.672485351562
 317593.936785667, -31.4546508789062, 100.83039855957, -573.671020507812
 317593.954893375, -31.6906890869141, 100.743637084961, -573.593383789062
 317593.956913125, -31.6755981445312, 100.970184326172, -573.826843261719
 317593.974471375, -31.6810913085938, 100.894348144531, -573.826171875
 317593.976313375, -31.5440063476562, 100.67399597168, -573.901245117188
 317593.994110125, -31.5922088623047, 101.050415039062, -573.673034667969
 317593.99609725, -31.4491729736328, 100.906234741211, -573.671630859375
 317594.01360725, -31.6696624755859, 101.046340942383, -573.750244140625
 317594.015206, -31.7452697753906, 101.043579101562, -573.518798828125
 317594.033318333, -31.6072845458984, 100.823883056641, -573.439636230469
 317594.034841208, -31.6301574707031, 100.519866943359, -573.591430664062
 317594.052880667, -31.6810913085938, 100.894348144531, -573.826171875
 317594.054469292, -31.6856536865234, 100.819152832031, -573.671203613281
 317594.072576833, -31.6182708740234, 100.67219543457, -573.438354492188
 317594.074172375, -31.4656372070312, 100.6787109375, -573.669738769531
 317594.092160625, -31.548583984375, 100.59880065918, -573.746337890625
 317594.093997375, -31.4427490234375, 100.982727050781, -573.517883300781
 317594.111729917, -31.6920623779297, 100.74267578125, -573.824951171875
 317594.113286542, -31.6820068359375, 100.893707275391, -573.98046875
 317594.131381167, -31.7686004638672, 100.7392578125, -573.747802734375
 317594.133290542, -31.5266418457031, 100.902160644531, -573.748901367188
 317594.150894375, -31.4382019042969, 101.057907104492, -573.672912597656
 317594.15224225, -31.6086578369141, 100.822906494141, -573.671142578125
 317594.1705345, -31.8382720947266, 100.812637329102, -573.439880371094
 317594.172433167, -31.6755981445312, 100.970184326172, -573.826843261719
 317594.190139125, -31.6127777099609, 100.748046875, -573.439025878906
 317594.192022458, -31.4541931152344, 100.830718994141, -573.593811035156
 317594.209819292, -31.7951202392578, 100.360702514648, -573.590270996094
 317594.211724083, -31.4382019042969, 101.057907104492, -573.672912597656
 317594.229477667, -31.6806335449219, 100.894668579102, -573.7490234375
 317594.231499833, -31.7557983398438, 100.892227172852, -573.4404296875
 317594.249378333, -31.4596862792969, 100.7548828125, -573.593139648438
 317594.251398, -31.7846069335938, 100.512054443359, -573.668762207031
 317594.269315708, -31.6897735595703, 100.744293212891, -573.439086914062
 317594.271304792, -31.6902160644531, 100.74397277832, -573.516174316406
 317594.288262917, -31.6911468505859, 100.743316650391, -573.670532226562
 317594.289884208, -31.6911468505859, 100.743316650391, -573.670532226562
 317594.30902525, -31.5476684570312, 100.59944152832, -573.591979980469
 317594.310962875, -31.6241912841797, 100.596038818359, -573.514892578125
 317594.328684625, -31.6251220703125, 100.59538269043, -573.669250488281
 317594.330696875, -31.7503051757812, 100.968063354492, -573.441040039062
 317594.347505167, -31.8928985595703, 101.112564086914, -573.365295410156
 317594.349005458, -31.8387145996094, 100.812316894531, -573.516967773438
 317594.368729, -31.7663116455078, 100.740875244141, -573.361938476562
 317594.370984708, -31.9207916259766, 100.733047485352, -573.439270019531
 317594.389036542, -31.9057006835938, 100.959579467773, -573.672668457031
 317594.39084475, -31.7658538818359, 100.741195678711, -573.284790039062
 317594.4073675, -31.6906890869141, 100.743637084961, -573.593383789062
 317594.4089465, -31.9987030029297, 100.728652954102, -573.593627929688
 317594.427271125, -31.8327941894531, 100.888473510742, -573.440490722656
 317594.428928917, -31.7745513916016, 100.6630859375, -573.824340820312
 317594.447996417, -31.7007446289062, 100.59260559082, -573.437805175781
 317594.449961333, -32.0142517089844, 100.50178527832, -573.4375
 317594.467860333, -31.7672119140625, 100.740234375, -573.516235351562
 317594.4702425, -31.9207916259766, 100.733047485352, -573.439270019531
 317594.486577375, -31.6728515625, 100.972122192383, -573.36376953125
 317594.488161125, -31.6902160644531, 100.74397277832, -573.516174316406
 317594.506710333, -31.9143829345703, 100.809524536133, -573.285522460938
 317594.508343708, -32.0523834228516, 101.029220581055, -573.36474609375
 317594.526424958, -31.9107360839844, 100.884063720703, -573.594848632812
 317594.527990583, -31.9977874755859, 100.729309082031, -573.439331054688
 317594.547615125, -31.9977874755859, 100.729309082031, -573.439331054688
 317594.549623042, -31.7621917724609, 100.815734863281, -573.594116210938
 317594.568158417, -31.9047698974609, 100.960235595703, -573.518310546875
 317594.571623417, -32.1334686279297, 100.950607299805, -573.132690429688
 317594.585877583, -31.8387145996094, 100.812316894531, -573.516967773438
 317594.587531875, -31.6952667236328, 100.668441772461, -573.4384765625
 317594.60728125, -31.6851959228516, 100.819473266602, -573.593994140625
 317594.609193042, -31.6196441650391, 100.67121887207, -573.669860839844
 317594.621810417, -31.751220703125, 100.967407226562, -573.595336914062
 317594.623792083, -31.6027221679688, 100.899063110352, -573.594604492188
 317594.641319958, -31.9098205566406, 100.884719848633, -573.440551757812
 317594.642910958, -31.9326782226562, 100.580703735352, -573.59228515625
 317594.660961167, -31.6902160644531, 100.74397277832, -573.516174316406
 317594.662980917, -31.9235229492188, 100.731109619141, -573.902221679688
 317594.680625542, -31.6586761474609, 101.198028564453, -573.751525878906
 317594.682640208, -31.7085266113281, 100.515151977539, -573.822998046875
 317594.700136292, -31.9066162109375, 100.958938598633, -573.827026367188
 317594.701731167, -31.9226226806641, 100.731750488281, -573.747924804688
 317594.71977925, -31.6733093261719, 100.971801757812, -573.440979003906
 317594.72194625, -31.6916046142578, 100.74299621582, -573.747741699219
 317594.739422792, -31.9175872802734, 100.807266235352, -573.825805664062
 317594.741410833, -31.8346252441406, 100.887176513672, -573.749145507812
 317594.758952708, -31.9102630615234, 100.884399414062, -573.517700195312
 317594.760530833, -31.7777404785156, 100.5888671875, -573.437866210938
 317594.778762458, -31.854736328125, 100.585113525391, -573.43798828125
 317594.780338875, -31.6251220703125, 100.59538269043, -573.669250488281
 317594.7983095, -31.6347351074219, 100.444686889648, -573.4365234375
 317594.8002725, -31.6916046142578, 100.74299621582, -573.747741699219
 317594.817854708, -31.8286743164062, 100.963333129883, -573.672607421875
 317594.82009525, -31.6031799316406, 100.898742675781, -573.671752929688
 317594.837415583, -31.8337097167969, 100.887817382812, -573.594787597656
 317594.838991917, -31.6678314208984, 101.047637939453, -573.441589355469
 317594.8570455, -31.6031799316406, 100.898742675781, -573.671752929688
 317594.8586365, -31.9381713867188, 100.504867553711, -573.591674804688
 317594.87663375, -31.8551788330078, 100.58479309082, -573.515075683594
 317594.878191542, -31.7731781005859, 100.664047241211, -573.592834472656
 317594.896298458, -31.9057006835938, 100.959579467773, -573.672668457031
 317594.898380708, -32.1513214111328, 100.722137451172, -573.3623046875
 317594.915924417, -31.8273010253906, 100.964309692383, -573.441162109375
 317594.917836083, -31.7667694091797, 100.74055480957, -573.439147949219
 317594.935511417, -31.7557983398438, 100.892227172852, -573.4404296875
 317594.937116917, -31.7768249511719, 100.589508056641, -573.283508300781
 317594.955103083, -31.854736328125, 100.585113525391, -573.43798828125
 317594.957017875, -32.2269287109375, 100.719345092773, -573.130859375
 317594.974612208, -31.9299163818359, 100.582641601562, -573.129272460938
 317594.9765105, -31.5184020996094, 100.979934692383, -573.286499023438
 317594.994391958, -31.7658538818359, 100.741195678711, -573.284790039062
 317594.996210333, -31.9189453125, 100.734329223633, -573.130554199219
 317595.013981125, -31.8919830322266, 101.113204956055, -573.2109375
 317595.015813, -31.9079742431641, 100.886001586914, -573.1318359375
 317595.033999125, -31.9909210205078, 100.806106567383, -573.208435058594
 317595.036391833, -31.9015808105469, 100.962493896484, -572.978149414062
 317595.054168958, -31.9185028076172, 100.734649658203, -573.053405761719
 317595.055982042, -32.1435394287109, 100.799591064453, -572.977111816406
 317595.07282425, -31.9125518798828, 100.810821533203, -572.976867675781
 317595.0745415, -32.0564727783203, 100.954345703125, -573.132568359375
 317595.0935875, -32.1426239013672, 100.800231933594, -572.82275390625
 317595.09547025, -31.7585296630859, 100.818328857422, -572.976745605469
 317595.113208583, -31.7635650634766, 100.742813110352, -572.89892578125
 317595.115209292, -31.6627960205078, 101.051177978516, -572.592712402344
 317595.134440125, -31.9098052978516, 100.812744140625, -572.513854980469
 317595.137248417, -31.6746673583984, 100.898864746094, -572.745727539062
 317595.153791542, -31.7443542480469, 100.972259521484, -572.437805175781
